"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2016-08-19 07:10:58,25.8,55.3,0.368808,486,9.4,115
"01208500",2016-08-19 07:25:58,25.8,55.3,0.368808,487,9.4,116
"01208500",2016-08-19 07:40:58,26.1,55.3,0.368808,487,9.6,118
"01208500",2016-08-19 07:55:58,26.5,56.9,0.371856,488,9.7,121
"01208500",2016-08-19 08:10:58,26.8,56.9,0.371856,489,9.8,123
"01208500",2016-08-19 08:25:58,27,56.9,0.371856,491,9.9,124
"01208500",2016-08-19 08:40:58,27.3,56.9,0.371856,492,9.9,126
"01208500",2016-08-19 08:55:58,27.4,56.9,0.371856,494,9.9,126
"01208500",2016-08-19 09:10:58,27.4,56.9,0.371856,496,9.9,125
"01208500",2016-08-19 09:25:58,27.4,58.5,0.374904,498,9.8,124
"01208500",2016-08-19 09:40:58,27.5,58.5,0.374904,500,9.8,124
"01208500",2016-08-19 09:55:58,27.6,60.2,0.377952,502,9.7,124
"01208500",2016-08-19 10:10:58,27.7,60.2,0.377952,505,9.7,123
"01208500",2016-08-19 10:25:58,28.1,60.2,0.377952,507,9.9,127
"01208500",2016-08-19 10:40:58,28.4,61.9,0.381,509,9.9,128
"01208500",2016-08-19 10:55:58,28.5,61.9,0.381,512,9.9,127
"01208500",2016-08-19 11:10:58,28.4,61.9,0.381,515,9.8,126
"01208500",2016-08-19 11:25:58,28.5,63.7,0.384048,517,9.7,126
"01208500",2016-08-19 11:40:58,28.9,63.7,0.384048,520,9.8,128
"01208500",2016-08-19 11:55:58,28.8,65.5,0.387096,522,9.6,124
"01208500",2016-08-19 12:10:58,28.8,65.5,0.387096,524,9.5,123
"01208500",2016-08-19 12:25:58,28.8,65.5,0.387096,525,9.5,123
"01208500",2016-08-19 12:40:58,28.8,65.5,0.387096,526,9.4,122
"01208500",2016-08-19 12:55:58,28.8,65.5,0.387096,527,9.3,120
"01208500",2016-08-19 13:10:58,28.8,65.5,0.387096,526,9.2,120
"01208500",2016-08-19 13:25:58,28.8,67.3,0.390144,527,9.2,119
"01208500",2016-08-19 13:40:58,28.8,67.3,0.390144,527,9.2,119
"01208500",2016-08-19 13:55:58,28.8,67.3,0.390144,527,9.1,118
"01208500",2016-08-19 14:10:58,28.7,67.3,0.390144,527,8.9,116
"01208500",2016-08-19 14:25:58,28.7,67.3,0.390144,527,8.8,114
"01208500",2016-08-19 14:40:58,28.6,65.5,0.387096,526,8.7,112
"01208500",2016-08-19 14:55:58,28.5,65.5,0.387096,525,8.6,111
"01208500",2016-08-19 15:10:58,28.4,65.5,0.387096,525,8.4,109
"01208500",2016-08-19 15:25:58,28.3,63.7,0.384048,524,8.3,107
"01208500",2016-08-19 15:40:58,28.2,63.7,0.384048,523,8.2,105
"01208500",2016-08-19 15:55:58,28.1,63.7,0.384048,522,8,103
"01208500",2016-08-19 16:10:58,28,65.5,0.387096,520,7.9,101
"01208500",2016-08-19 16:25:58,27.8,65.5,0.387096,519,7.8,100
"01208500",2016-08-19 16:40:58,27.7,63.7,0.384048,518,7.7,98
"01208500",2016-08-19 16:55:58,27.6,63.7,0.384048,516,7.6,97
"01208500",2016-08-19 17:10:58,27.5,63.7,0.384048,515,7.5,95
"01208500",2016-08-19 17:25:58,27.4,61.9,0.381,513,7.4,94
"01208500",2016-08-19 17:40:58,27.3,61.9,0.381,512,7.3,93
"01208500",2016-08-19 17:55:58,27.2,61.9,0.381,510,7.3,92
"01208500",2016-08-19 18:10:58,27.1,61.9,0.381,509,7.2,91
"01208500",2016-08-19 18:25:58,27,61.9,0.381,507,7.2,90
"01208500",2016-08-19 18:40:58,26.9,61.9,0.381,506,7.2,90
"01208500",2016-08-19 18:55:58,26.8,63.7,0.384048,504,7.1,89
"01208500",2016-08-19 19:10:58,26.7,63.7,0.384048,503,7.1,89
"01208500",2016-08-19 19:25:58,26.6,63.7,0.384048,502,7.1,88
"01208500",2016-08-19 19:40:58,26.5,65.5,0.387096,502,7,88
"01208500",2016-08-19 19:55:58,26.4,65.5,0.387096,502,7,88
"01208500",2016-08-19 20:10:58,26.3,65.5,0.387096,502,7,87
"01208500",2016-08-19 20:25:58,26.2,65.5,0.387096,502,7,87
"01208500",2016-08-19 20:40:58,26.1,65.5,0.387096,503,7,87
"01208500",2016-08-19 20:55:58,26,65.5,0.387096,504,7,87
"01208500",2016-08-19 21:10:58,25.9,65.5,0.387096,504,7,87
"01208500",2016-08-19 21:25:58,25.8,63.7,0.384048,505,7,86
"01208500",2016-08-19 21:40:58,25.7,63.7,0.384048,506,7,86
"01208500",2016-08-19 21:55:58,25.7,63.7,0.384048,507,7,86
"01208500",2016-08-19 22:10:58,25.6,61.9,0.381,509,7,86
"01208500",2016-08-19 22:25:58,25.5,61.9,0.381,510,7,86
"01208500",2016-08-19 22:40:58,25.4,61.9,0.381,510,7,86
"01208500",2016-08-19 22:55:58,25.4,61.9,0.381,511,7.1,86
"01208500",2016-08-19 23:10:58,25.3,61.9,0.381,513,7.1,86
"01208500",2016-08-19 23:25:58,25.2,61.9,0.381,514,7.1,86
"01208500",2016-08-19 23:40:58,25.1,60.2,0.377952,514,7.1,86
"01208500",2016-08-19 23:55:58,25.1,61.9,0.381,515,7.1,86
"01208500",2016-08-20 00:10:58,25,60.2,0.377952,516,7.1,86
"01208500",2016-08-20 00:25:58,24.9,61.9,0.381,517,7.1,86
"01208500",2016-08-20 00:40:58,24.8,61.9,0.381,517,7.1,86
"01208500",2016-08-20 00:55:58,24.7,60.2,0.377952,518,7.2,86
"01208500",2016-08-20 01:10:58,24.6,60.2,0.377952,518,7.2,86
"01208500",2016-08-20 01:25:58,24.5,60.2,0.377952,519,7.2,86
"01208500",2016-08-20 01:40:58,24.5,58.5,0.374904,518,7.2,86
"01208500",2016-08-20 01:55:58,24.4,58.5,0.374904,519,7.2,86
"01208500",2016-08-20 02:10:58,24.3,58.5,0.374904,518,7.2,86
"01208500",2016-08-20 02:25:58,24.2,58.5,0.374904,518,7.3,87
"01208500",2016-08-20 02:40:58,24.1,58.5,0.374904,517,7.3,87
"01208500",2016-08-20 02:55:58,24.1,56.9,0.371856,516,7.4,88
"01208500",2016-08-20 03:10:58,24,56.9,0.371856,515,7.4,89
"01208500",2016-08-20 03:25:58,23.9,55.3,0.368808,513,7.6,90
"01208500",2016-08-20 03:40:58,23.9,55.3,0.368808,512,7.7,91
"01208500",2016-08-20 03:55:58,23.9,55.3,0.368808,511,7.9,93
"01208500",2016-08-20 04:10:58,23.8,55.3,0.368808,510,8,94
"01208500",2016-08-20 04:25:58,23.8,55.3,0.368808,509,8.1,96
"01208500",2016-08-20 04:40:58,23.8,53.7,0.36576,509,8.2,97
"01208500",2016-08-20 04:55:58,23.8,53.7,0.36576,507,8.3,99
"01208500",2016-08-20 05:10:58,23.9,53.7,0.36576,506,8.5,101
"01208500",2016-08-20 05:25:58,24,53.7,0.36576,505,8.7,103
"01208500",2016-08-20 05:40:58,24.1,52.2,0.362712,504,8.8,105
"01208500",2016-08-20 05:55:58,24.2,52.2,0.362712,504,9,107
"01208500",2016-08-20 06:10:58,24.4,52.2,0.362712,503,9.1,109
"01208500",2016-08-20 06:25:58,24.5,52.2,0.362712,502,9.2,111
"01208500",2016-08-20 06:40:58,24.5,52.2,0.362712,501,9.3,112
"01208500",2016-08-20 06:55:58,24.6,52.2,0.362712,501,9.4,113
"01208500",2016-08-20 07:10:58,24.9,52.2,0.362712,501,9.5,115
"01208500",2016-08-20 07:25:58,25,52.2,0.362712,500,9.5,116
"01208500",2016-08-20 07:40:58,25.2,52.2,0.362712,500,9.7,118
"01208500",2016-08-20 07:55:58,25.4,52.2,0.362712,501,9.8,119
"01208500",2016-08-20 08:10:58,25.8,52.2,0.362712,501,9.9,122
"01208500",2016-08-20 08:25:58,25.8,52.2,0.362712,501,9.8,120
"01208500",2016-08-20 08:40:58,25.8,52.2,0.362712,502,9.8,121
"01208500",2016-08-20 08:55:58,26.1,52.2,0.362712,503,10,123
"01208500",2016-08-20 09:10:58,26.2,53.7,0.36576,504,10,124
"01208500",2016-08-20 09:25:58,26.2,52.2,0.362712,504,9.9,123
"01208500",2016-08-20 09:40:58,26.2,53.7,0.36576,506,9.9,123
"01208500",2016-08-20 09:55:58,26.5,53.7,0.36576,507,10,125
"01208500",2016-08-20 10:10:58,26.9,53.7,0.36576,508,10.1,127
"01208500",2016-08-20 10:25:58,27.1,55.3,0.368808,510,10.1,128
"01208500",2016-08-20 10:40:58,27.1,55.3,0.368808,512,10.1,127
"01208500",2016-08-20 10:55:58,27,56.9,0.371856,514,10.1,126
"01208500",2016-08-20 11:10:58,27.1,56.9,0.371856,517,10.1,127
"01208500",2016-08-20 11:25:58,27.4,58.5,0.374904,520,10.1,128
"01208500",2016-08-20 11:40:58,27.5,58.5,0.374904,523,10.1,128
"01208500",2016-08-20 11:55:58,27.8,60.2,0.377952,526,10,128
"01208500",2016-08-20 12:10:58,28,60.2,0.377952,529,9.9,127
"01208500",2016-08-20 12:25:58,28,61.9,0.381,532,9.8,126
"01208500",2016-08-20 12:40:58,28.1,61.9,0.381,535,9.7,125
"01208500",2016-08-20 12:55:58,28.1,63.7,0.384048,537,9.6,123
"01208500",2016-08-20 13:10:58,28.1,63.7,0.384048,539,9.5,121
"01208500",2016-08-20 13:25:58,28.2,63.7,0.384048,541,9.3,120
"01208500",2016-08-20 13:40:58,28.2,65.5,0.387096,543,9.2,118
"01208500",2016-08-20 13:55:58,28.2,65.5,0.387096,543,9.1,117
"01208500",2016-08-20 14:10:58,28.3,65.5,0.387096,544,9.1,117
"01208500",2016-08-20 14:25:58,28.2,65.5,0.387096,544,8.9,114
"01208500",2016-08-20 14:40:58,28.2,65.5,0.387096,544,8.7,111
"01208500",2016-08-20 14:55:58,28.1,65.5,0.387096,544,8.5,109
"01208500",2016-08-20 15:10:58,28,65.5,0.387096,543,8.4,107
"01208500",2016-08-20 15:25:58,27.9,65.5,0.387096,542,8.3,106
"01208500",2016-08-20 15:40:58,27.8,65.5,0.387096,540,8.1,104
"01208500",2016-08-20 15:55:58,27.7,65.5,0.387096,538,8,102
"01208500",2016-08-20 16:10:58,27.5,63.7,0.384048,537,7.9,100
"01208500",2016-08-20 16:25:58,27.4,65.5,0.387096,535,7.8,99
"01208500",2016-08-20 16:40:58,27.2,63.7,0.384048,533,7.7,97
"01208500",2016-08-20 16:55:58,27.1,63.7,0.384048,532,7.6,96
"01208500",2016-08-20 17:10:58,27,63.7,0.384048,531,7.5,94
"01208500",2016-08-20 17:25:58,26.8,63.7,0.384048,530,7.4,93
"01208500",2016-08-20 17:40:58,26.7,63.7,0.384048,528,7.4,92
"01208500",2016-08-20 17:55:58,26.6,61.9,0.381,528,7.3,92
"01208500",2016-08-20 18:10:58,26.5,61.9,0.381,526,7.3,91
"01208500",2016-08-20 18:25:58,26.4,61.9,0.381,525,7.2,90
"01208500",2016-08-20 18:40:58,26.3,61.9,0.381,524,7.2,90
"01208500",2016-08-20 18:55:58,26.2,61.9,0.381,523,7.2,89
"01208500",2016-08-20 19:10:58,26.1,61.9,0.381,522,7.2,88
"01208500",2016-08-20 19:25:58,26,60.2,0.377952,521,7.2,88
"01208500",2016-08-20 19:40:58,26,60.2,0.377952,520,7.1,88
"01208500",2016-08-20 19:55:58,25.9,60.2,0.377952,519,7.1,88
"01208500",2016-08-20 20:10:58,25.8,60.2,0.377952,519,7.1,88
"01208500",2016-08-20 20:25:58,25.8,60.2,0.377952,518,7.1,87
"01208500",2016-08-20 20:40:58,25.7,60.2,0.377952,518,7.1,87
"01208500",2016-08-20 20:55:58,25.6,60.2,0.377952,517,7.1,87
"01208500",2016-08-20 21:10:58,25.6,60.2,0.377952,517,7.1,87
"01208500",2016-08-20 21:25:58,25.5,60.2,0.377952,516,7.1,87
"01208500",2016-08-20 21:40:58,25.5,60.2,0.377952,516,7.1,87
"01208500",2016-08-20 21:55:58,25.4,58.5,0.374904,516,7.1,86
"01208500",2016-08-20 22:10:58,25.4,58.5,0.374904,516,7.1,86
"01208500",2016-08-20 22:25:58,25.3,58.5,0.374904,516,7.1,86
"01208500",2016-08-20 22:40:58,25.3,58.5,0.374904,516,7.1,86
"01208500",2016-08-20 22:55:58,25.2,58.5,0.374904,517,7.1,86
"01208500",2016-08-20 23:10:58,25.2,58.5,0.374904,518,7.1,86
"01208500",2016-08-20 23:25:58,25.2,58.5,0.374904,519,7.1,86
"01208500",2016-08-20 23:40:58,25.1,58.5,0.374904,521,7.1,86
"01208500",2016-08-20 23:55:58,25.1,58.5,0.374904,522,7.1,86
"01208500",2016-08-21 00:10:58,25,58.5,0.374904,524,7.1,86
"01208500",2016-08-21 00:25:58,25,58.5,0.374904,525,7.1,86
"01208500",2016-08-21 00:40:58,25,58.5,0.374904,526,7.1,86
"01208500",2016-08-21 00:55:58,25,58.5,0.374904,526,7.1,86
"01208500",2016-08-21 01:10:58,24.9,58.5,0.374904,526,7.2,87
"01208500",2016-08-21 01:25:58,24.7,61.9,0.381,435,7.6,91
"01208500",2016-08-21 01:40:58,24.8,60.2,0.377952,510,7.3,88
"01208500",2016-08-21 01:55:58,24.8,58.5,0.374904,522,7.2,87
"01208500",2016-08-21 02:10:58,24.7,58.5,0.374904,523,7.2,86
"01208500",2016-08-21 02:25:58,24.7,56.9,0.371856,523,7.2,87
"01208500",2016-08-21 02:40:58,24.7,56.9,0.371856,524,7.3,88
"01208500",2016-08-21 02:55:58,24.7,55.3,0.368808,525,7.3,88
"01208500",2016-08-21 03:10:58,24.6,55.3,0.368808,525,7.4,89
"01208500",2016-08-21 03:25:58,24.6,55.3,0.368808,525,7.4,90
"01208500",2016-08-21 03:40:58,24.6,53.7,0.36576,525,7.6,91
"01208500",2016-08-21 03:55:58,24.6,53.7,0.36576,524,7.7,93
"01208500",2016-08-21 04:10:58,24.6,53.7,0.36576,524,7.7,93
"01208500",2016-08-21 04:25:58,24.6,52.2,0.362712,523,7.9,95
"01208500",2016-08-21 04:40:58,24.7,52.2,0.362712,523,8,97
"01208500",2016-08-21 04:55:58,24.7,52.2,0.362712,522,8.2,98
"01208500",2016-08-21 05:10:58,24.8,50.7,0.359664,521,8.4,101
"01208500",2016-08-21 05:25:58,24.7,52.2,0.362712,519,8.4,102
"01208500",2016-08-21 05:40:58,24.8,53.7,0.36576,478,8.5,103
"01208500",2016-08-21 05:55:58,24.8,52.2,0.362712,510,8.7,105
"01208500",2016-08-21 06:10:58,24.9,50.7,0.359664,514,8.8,106
"01208500",2016-08-21 06:25:58,24.9,50.7,0.359664,514,9,108
"01208500",2016-08-21 06:40:58,25,52.2,0.362712,513,9.1,110
"01208500",2016-08-21 06:55:58,25.1,50.7,0.359664,511,9.1,111
"01208500",2016-08-21 07:10:58,25.2,50.7,0.359664,508,9.3,113
"01208500",2016-08-21 07:25:58,25.3,50.7,0.359664,510,9.4,114
"01208500",2016-08-21 07:40:58,25.4,52.2,0.362712,510,9.4,114
"01208500",2016-08-21 07:55:58,25.6,50.7,0.359664,510,9.6,117
"01208500",2016-08-21 08:10:58,25.9,50.7,0.359664,510,9.7,119
"01208500",2016-08-21 08:25:58,26,50.7,0.359664,511,9.7,120
"01208500",2016-08-21 08:40:58,25.9,52.2,0.362712,510,9.7,119
"01208500",2016-08-21 08:55:58,25.9,52.2,0.362712,510,9.7,120
"01208500",2016-08-21 09:10:58,26.1,50.7,0.359664,510,9.7,120
"01208500",2016-08-21 09:25:58,26.5,52.2,0.362712,509,9.9,123
"01208500",2016-08-21 09:40:58,26.8,50.7,0.359664,510,10,125
"01208500",2016-08-21 09:55:58,26.9,52.2,0.362712,510,10,125
"01208500",2016-08-21 10:10:58,27,52.2,0.362712,511,10,125
"01208500",2016-08-21 10:25:58,27,53.7,0.36576,512,9.9,124
"01208500",2016-08-21 10:40:58,27,53.7,0.36576,513,9.9,124
"01208500",2016-08-21 10:55:58,27.4,55.3,0.368808,515,10,126
"01208500",2016-08-21 11:10:58,27.5,55.3,0.368808,517,10,126
"01208500",2016-08-21 11:25:58,27.6,55.3,0.368808,519,9.9,126
"01208500",2016-08-21 11:40:58,27.6,56.9,0.371856,522,9.9,126
"01208500",2016-08-21 11:55:58,27.6,56.9,0.371856,525,9.8,124
"01208500",2016-08-21 12:10:58,27.7,58.5,0.374904,528,9.8,124
"01208500",2016-08-21 12:25:58,27.8,58.5,0.374904,531,9.7,124
"01208500",2016-08-21 12:40:58,27.9,60.2,0.377952,535,9.6,123
"01208500",2016-08-21 12:55:58,27.9,60.2,0.377952,539,9.5,122
"01208500",2016-08-21 13:10:58,28,61.9,0.381,542,9.5,121
"01208500",2016-08-21 13:25:58,28,61.9,0.381,545,9.4,120
"01208500",2016-08-21 13:40:58,28,61.9,0.381,548,9.2,118
"01208500",2016-08-21 13:55:58,28,63.7,0.384048,550,9.1,116
"01208500",2016-08-21 14:10:58,28,63.7,0.384048,552,8.9,114
"01208500",2016-08-21 14:25:58,28,63.7,0.384048,553,8.7,112
"01208500",2016-08-21 14:40:58,28,63.7,0.384048,554,8.6,110
"01208500",2016-08-21 14:55:58,28,63.7,0.384048,554,8.4,108
"01208500",2016-08-21 15:10:58,27.9,63.7,0.384048,554,8.3,106
"01208500",2016-08-21 15:25:58,27.9,63.7,0.384048,554,8.1,104
"01208500",2016-08-21 15:40:58,27.8,63.7,0.384048,553,8,102
"01208500",2016-08-21 15:55:58,27.7,63.7,0.384048,552,7.8,100
"01208500",2016-08-21 16:10:58,27.6,63.7,0.384048,550,7.8,99
"01208500",2016-08-21 16:25:58,27.5,63.7,0.384048,548,7.7,97
"01208500",2016-08-21 16:40:58,27.4,63.7,0.384048,547,7.6,96
"01208500",2016-08-21 16:55:58,27.3,63.7,0.384048,545,7.5,95
"01208500",2016-08-21 17:10:58,27.3,63.7,0.384048,543,7.4,93
"01208500",2016-08-21 17:25:58,27.2,63.7,0.384048,541,7.3,92
"01208500",2016-08-21 17:40:58,26.6,74.9,0.402336,414,7.7,96
"01208500",2016-08-21 17:55:58,26.3,89.9,0.423672,407,7.7,96
"01208500",2016-08-21 18:10:58,26.5,87.6,0.420624,458,7.4,93
"01208500",2016-08-21 18:25:58,26.4,92.2,0.42672,465,7.4,92
"01208500",2016-08-21 18:40:58,26.4,92.2,0.42672,472,7.4,92
"01208500",2016-08-21 18:55:58,26.2,94.6,0.429768,466,7.4,92
"01208500",2016-08-21 19:10:58,25.8,115,0.454152,374,7.7,94
"01208500",2016-08-21 19:25:58,25.6,195,0.527304,360,7.8,95
"01208500",2016-08-21 19:40:58,25.2,362,0.6858,317,7.9,96
"01208500",2016-08-21 19:55:58,25.5,495,0.795528,378,7.7,94
"01208500",2016-08-21 20:10:58,25.5,749,0.966216,368,7.7,94
"01208500",2016-08-21 20:25:58,25,1030,1.121664,287,7.7,94
"01208500",2016-08-21 20:40:58,24.7,1220,1.213104,232,7.8,94
"01208500",2016-08-21 20:55:58,24.4,1850,1.466088,183,7.9,95
"01208500",2016-08-21 21:10:58,24,2560,1.703832,153,8,94
"01208500",2016-08-21 21:25:58,24.2,2960,1.819656,217,7.7,92
"01208500",2016-08-21 21:40:58,24.3,2910,1.804416,215,7.5,89
"01208500",2016-08-21 21:55:58,24.1,2680,1.73736,168,7.4,88
"01208500",2016-08-21 22:10:58,23.9,2410,1.655064,135,7.5,90
"01208500",2016-08-21 22:25:58,23.8,2190,1.58496,117,7.7,91
"01208500",2016-08-21 22:40:58,23.6,1950,1.502664,109,7.8,92
"01208500",2016-08-21 22:55:58,23.6,1810,1.450848,107,7.8,92
"01208500",2016-08-21 23:10:58,23.5,1650,1.392936,109,7.9,93
"01208500",2016-08-21 23:25:58,23.5,1510,1.338072,114,7.9,93
"01208500",2016-08-21 23:40:58,23.5,1410,1.2954,119,7.9,93
"01208500",2016-08-21 23:55:58,23.5,1330,1.258824,124,7.9,93
"01208500",2016-08-22 00:10:58,23.4,1240,1.222248,129,7.9,93
"01208500",2016-08-22 00:25:58,23.4,1160,1.185672,136,8,93
"01208500",2016-08-22 00:40:58,23.4,1090,1.152144,143,8,93
"01208500",2016-08-22 00:55:58,23.4,1030,1.121664,149,8,94
"01208500",2016-08-22 01:10:58,23.3,973,1.091184,156,8,94
"01208500",2016-08-22 01:25:58,23.3,926,1.0668,161,8,94
"01208500",2016-08-22 01:40:58,23.2,865,1.033272,166,8,94
"01208500",2016-08-22 01:55:58,23.2,806,0.999744,170,8,94
"01208500",2016-08-22 02:10:58,23.1,780,0.984504,174,8,94
"01208500",2016-08-22 02:25:58,23.1,734,0.957072,177,8,94
"01208500",2016-08-22 02:40:58,23,694,0.932688,179,8,94
"01208500",2016-08-22 02:55:58,23,666,0.9144,180,8.1,94
"01208500",2016-08-22 03:10:58,22.9,642,0.89916,181,8.1,94
"01208500",2016-08-22 03:25:58,22.9,610,0.877824,181,8.1,94
"01208500",2016-08-22 03:40:58,22.8,588,0.862584,182,8.1,94
"01208500",2016-08-22 03:55:58,22.8,566,0.847344,182,8.1,94
"01208500",2016-08-22 04:10:58,22.7,549,0.835152,182,8.2,95
"01208500",2016-08-22 04:25:58,22.7,536,0.826008,183,8.2,95
"01208500",2016-08-22 04:40:58,22.7,519,0.813816,184,8.2,95
"01208500",2016-08-22 04:55:58,22.7,515,0.810768,185,8.2,96
"01208500",2016-08-22 05:10:58,22.7,503,0.801624,185,8.3,96
"01208500",2016-08-22 05:25:58,22.7,491,0.79248,185,8.3,96
"01208500",2016-08-22 05:40:58,22.8,483,0.786384,186,8.4,97
"01208500",2016-08-22 05:55:58,22.8,463,0.771144,187,8.4,98
"01208500",2016-08-22 06:10:58,22.9,463,0.771144,189,8.5,98
"01208500",2016-08-22 06:25:58,23,452,0.762,189,8.5,99
"01208500",2016-08-22 06:40:58,23.1,448,0.758952,190,8.6,100
"01208500",2016-08-22 06:55:58,23.2,429,0.743712,189,8.6,101
"01208500",2016-08-22 07:10:58,23.3,422,0.737616,191,8.7,102
"01208500",2016-08-22 07:25:58,23.5,408,0.725424,188,8.7,103
"01208500",2016-08-22 07:40:58,23.6,404,0.722376,195,8.8,104
"01208500",2016-08-22 07:55:58,23.8,376,0.697992,196,8.8,104
"01208500",2016-08-22 08:10:58,24,386,0.707136,198,8.9,105
"01208500",2016-08-22 08:25:58,24.1,372,0.694944,197,8.9,106
"01208500",2016-08-22 08:40:58,24.3,362,0.6858,197,8.9,107
"01208500",2016-08-22 08:55:58,24.5,362,0.6858,198,9,108
"01208500",2016-08-22 09:10:58,24.7,346,0.67056,197,9,108
"01208500",2016-08-22 09:25:58,24.9,342,0.667512,201,9,109
"01208500",2016-08-22 09:40:58,25.1,346,0.67056,208,9,110
"01208500",2016-08-22 09:55:58,25.2,326,0.652272,210,9,110
"01208500",2016-08-22 10:10:58,25.4,326,0.652272,222,9,110
"01208500",2016-08-22 10:25:58,25.6,326,0.652272,216,9,111
"01208500",2016-08-22 10:40:58,25.8,320,0.646176,218,9,111
"01208500",2016-08-22 10:55:58,25.9,320,0.646176,220,9,111
"01208500",2016-08-22 11:10:58,25.9,311,0.637032,222,9,111
"01208500",2016-08-22 11:25:58,26,320,0.646176,224,9,111
"01208500",2016-08-22 11:40:58,26,304,0.630936,227,9,111
"01208500",2016-08-22 11:55:58,26.1,311,0.637032,229,9,111
"01208500",2016-08-22 12:10:58,26.1,301,0.62484,232,9,111
"01208500",2016-08-22 12:25:58,26.1,307,0.633984,234,8.9,110
"01208500",2016-08-22 12:40:58,26.1,301,0.62484,237,8.9,110
"01208500",2016-08-22 12:55:58,26,295,0.618744,238,8.9,109
"01208500",2016-08-22 13:10:58,26,298,0.621792,243,8.8,109
"01208500",2016-08-22 13:25:58,25.9,295,0.618744,245,8.8,108
"01208500",2016-08-22 13:40:58,25.7,295,0.618744,246,8.7,107
"01208500",2016-08-22 13:55:58,25.6,283,0.606552,249,8.6,106
"01208500",2016-08-22 14:10:58,25.4,292,0.615696,251,8.5,104
"01208500",2016-08-22 14:25:58,25.3,283,0.606552,254,8.4,103
"01208500",2016-08-22 14:40:58,25.1,286,0.6096,256,8.4,102
"01208500",2016-08-22 14:55:58,24.9,283,0.606552,256,8.3,101
"01208500",2016-08-22 15:10:58,24.8,283,0.606552,260,8.3,100
"01208500",2016-08-22 15:25:58,24.6,278,0.600456,261,8.2,99
"01208500",2016-08-22 15:40:58,24.5,281,0.603504,264,8.2,98
"01208500",2016-08-22 15:55:58,24.3,269,0.591312,266,8.2,98
"01208500",2016-08-22 16:10:58,24.2,272,0.59436,267,8.2,97
"01208500",2016-08-22 16:25:58,24.1,266,0.588264,270,8.2,97
"01208500",2016-08-22 16:40:58,24,257,0.57912,272,8.1,97
"01208500",2016-08-22 16:55:58,23.9,257,0.57912,274,8.1,96
"01208500",2016-08-22 17:10:58,23.8,257,0.57912,276,8.1,96
"01208500",2016-08-22 17:25:58,23.7,257,0.57912,278,8.1,96
"01208500",2016-08-22 17:40:58,23.6,257,0.57912,281,8.1,96
"01208500",2016-08-22 17:55:58,23.5,253,0.576072,284,8.1,96
"01208500",2016-08-22 18:10:58,23.4,247,0.569976,286,8.1,95
"01208500",2016-08-22 18:25:58,23.2,234,0.557784,289,8.1,95
"01208500",2016-08-22 18:40:58,23.1,244,0.566928,291,8.1,95
"01208500",2016-08-22 18:55:58,23,240,0.56388,294,8.2,95
"01208500",2016-08-22 19:10:58,22.9,234,0.557784,296,8.2,95
"01208500",2016-08-22 19:25:58,22.8,231,0.554736,299,8.2,95
"01208500",2016-08-22 19:40:58,22.7,231,0.554736,302,8.2,95
"01208500",2016-08-22 19:55:58,22.6,234,0.557784,304,8.2,95
"01208500",2016-08-22 20:10:58,22.5,228,0.551688,307,8.2,95
"01208500",2016-08-22 20:25:58,22.4,234,0.557784,309,8.2,95
"01208500",2016-08-22 20:40:58,22.3,224,0.54864,311,8.3,95
"01208500",2016-08-22 20:55:58,22.2,234,0.557784,314,8.3,95
"01208500",2016-08-22 21:10:58,22.1,217,0.542544,314,8.3,95
"01208500",2016-08-22 21:25:58,22,224,0.54864,317,8.3,95
"01208500",2016-08-22 21:40:58,21.9,209,0.536448,318,8.3,95
"01208500",2016-08-22 21:55:58,21.8,213,0.539496,321,8.3,95
"01208500",2016-08-22 22:10:58,21.7,209,0.536448,323,8.4,95
"01208500",2016-08-22 22:25:58,21.6,209,0.5334,324,8.4,95
"01208500",2016-08-22 22:40:58,21.5,209,0.536448,326,8.4,95
"01208500",2016-08-22 22:55:58,21.4,209,0.536448,327,8.4,95
"01208500",2016-08-22 23:10:58,21.3,202,0.527304,327,8.4,95
"01208500",2016-08-22 23:25:58,21.2,206,0.530352,329,8.4,95
"01208500",2016-08-22 23:40:58,21.1,202,0.527304,330,8.5,95
"01208500",2016-08-22 23:55:58,21,199,0.524256,333,8.5,95
"01208500",2016-08-23 00:10:58,20.9,199,0.524256,334,8.5,95
"01208500",2016-08-23 00:25:58,20.9,188,0.515112,334,8.5,96
"01208500",2016-08-23 00:40:58,20.8,192,0.51816,333,8.5,96
"01208500",2016-08-23 00:55:58,20.7,188,0.515112,337,8.6,96
"01208500",2016-08-23 01:10:58,20.6,192,0.51816,338,8.6,96
"01208500",2016-08-23 01:25:58,20.5,180,0.509016,339,8.6,96
"01208500",2016-08-23 01:40:58,20.4,173,0.50292,338,8.6,96
"01208500",2016-08-23 01:55:58,20.3,180,0.509016,339,8.6,96
"01208500",2016-08-23 02:10:58,20.2,177,0.505968,340,8.7,96
"01208500",2016-08-23 02:25:58,20.2,177,0.505968,340,8.7,96
"01208500",2016-08-23 02:40:58,20.1,162,0.493776,341,8.7,96
"01208500",2016-08-23 02:55:58,20,166,0.496824,341,8.8,96
"01208500",2016-08-23 03:10:58,19.9,166,0.496824,342,8.8,97
"01208500",2016-08-23 03:25:58,19.9,169,0.499872,343,8.9,97
