"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2015-06-14 14:55:58,20.8,14.6,0.89916,486,7.5,79
"01195510",2015-06-14 15:10:58,20.8,14.6,0.89916,486,7.5,79
"01195510",2015-06-14 15:25:58,20.8,14.6,0.89916,486,7.4,78
"01195510",2015-06-14 15:40:58,20.7,14.6,0.89916,486,7.3,78
"01195510",2015-06-14 15:55:58,20.7,14.6,0.89916,486,7.3,77
"01195510",2015-06-14 16:10:58,20.6,14.6,0.89916,486,7.3,77
"01195510",2015-06-14 16:25:58,20.5,14.6,0.89916,486,7.2,76
"01195510",2015-06-14 16:40:58,20.5,14.6,0.89916,486,7.2,76
"01195510",2015-06-14 16:55:58,20.4,14.6,0.89916,486,7.2,76
"01195510",2015-06-14 17:10:58,20.4,14.2,0.896112,486,7.2,75
"01195510",2015-06-14 17:25:58,20.3,14.2,0.896112,486,7.2,75
"01195510",2015-06-14 17:40:58,20.3,14.2,0.896112,486,7.1,74
"01195510",2015-06-14 17:55:58,20.2,14.2,0.896112,486,7.1,74
"01195510",2015-06-14 18:10:58,20.2,14.2,0.896112,486,7.1,74
"01195510",2015-06-14 18:25:58,20.1,14.2,0.896112,486,7,73
"01195510",2015-06-14 18:40:58,20.1,14.2,0.896112,486,7,73
"01195510",2015-06-14 18:55:58,20,14.2,0.896112,487,7,73
"01195510",2015-06-14 19:10:58,20,14.2,0.896112,487,7,72
"01195510",2015-06-14 19:25:58,19.9,14.2,0.896112,487,6.9,72
"01195510",2015-06-14 19:40:58,19.9,14.2,0.896112,487,6.9,71
"01195510",2015-06-14 19:55:58,19.8,14.2,0.896112,487,6.9,71
"01195510",2015-06-14 20:10:58,19.8,14.2,0.896112,487,6.9,71
"01195510",2015-06-14 20:25:58,19.8,14.2,0.896112,487,6.8,70
"01195510",2015-06-14 20:40:58,19.7,14.2,0.896112,487,6.8,70
"01195510",2015-06-14 20:55:58,19.7,14.2,0.896112,487,6.8,70
"01195510",2015-06-14 21:10:58,19.6,14.2,0.896112,487,6.8,70
"01195510",2015-06-14 21:25:58,19.6,14.2,0.896112,488,6.8,70
"01195510",2015-06-14 21:40:58,19.6,14.2,0.896112,488,6.7,69
"01195510",2015-06-14 21:55:58,19.6,14.2,0.896112,488,6.7,69
"01195510",2015-06-14 22:10:58,19.6,14.2,0.896112,488,6.7,69
"01195510",2015-06-14 22:25:58,19.5,14.2,0.896112,488,6.7,68
"01195510",2015-06-14 22:40:58,19.5,14.2,0.896112,488,6.6,68
"01195510",2015-06-14 22:55:58,19.5,14.2,0.896112,487,6.6,68
"01195510",2015-06-14 23:10:58,19.5,14.2,0.896112,488,6.6,67
"01195510",2015-06-14 23:25:58,19.4,14.6,0.89916,488,6.5,67
"01195510",2015-06-14 23:40:58,19.4,15.3,0.905256,485,6.6,67
"01195510",2015-06-14 23:55:58,19.4,19.2,0.935736,461,6.7,68
"01195510",2015-06-15 00:10:58,19.6,18.4,0.92964,414,6.9,71
"01195510",2015-06-15 00:25:58,19.4,17.6,0.923544,439,6.7,69
"01195510",2015-06-15 00:40:58,19.6,19.2,0.935736,382,7,72
"01195510",2015-06-15 00:55:58,19.5,20.9,0.947928,382,6.9,71
"01195510",2015-06-15 01:10:58,19.6,24.6,0.972312,337,7.2,74
"01195510",2015-06-15 01:25:58,19.8,40.1,1.057656,256,7.8,80
"01195510",2015-06-15 01:40:58,19.6,35.2,1.033272,268,7.7,79
"01195510",2015-06-15 01:55:58,19.7,33.5,1.024128,204,8,82
"01195510",2015-06-15 02:10:58,19.6,34.6,1.030224,264,7.6,78
"01195510",2015-06-15 02:25:58,19.5,38.2,1.048512,250,7.7,78
"01195510",2015-06-15 02:40:58,19.4,37,1.042416,308,7.3,74
"01195510",2015-06-15 02:55:58,19.4,37,1.042416,330,7.2,73
"01195510",2015-06-15 03:10:58,19.3,46.1,1.088136,345,7.1,72
"01195510",2015-06-15 03:25:58,19.4,50.5,1.109472,273,7.6,77
"01195510",2015-06-15 03:40:58,19.4,47.3,1.094232,225,7.8,79
"01195510",2015-06-15 03:55:58,19.4,49.2,1.103376,243,7.7,78
"01195510",2015-06-15 04:10:58,19.4,48.6,1.100328,278,7.5,76
"01195510",2015-06-15 04:25:58,19.3,48.6,1.100328,300,7.3,74
"01195510",2015-06-15 04:40:58,19.3,49.8,1.106424,312,7.2,73
"01195510",2015-06-15 04:55:58,19.3,49.8,1.106424,310,7,71
"01195510",2015-06-15 05:10:58,19.3,51.1,1.11252,290,6.9,71
"01195510",2015-06-15 05:25:58,19.3,51.7,1.115568,275,6.9,71
"01195510",2015-06-15 05:40:58,19.3,52.4,1.118616,265,6.9,70
"01195510",2015-06-15 05:55:58,19.3,53,1.121664,254,6.9,71
"01195510",2015-06-15 06:10:58,19.3,54.3,1.12776,246,6.9,70
"01195510",2015-06-15 06:25:58,19.2,57.7,1.143,241,7.1,71
"01195510",2015-06-15 06:40:58,19.2,59,1.149096,246,7,71
"01195510",2015-06-15 06:55:58,19.2,60.4,1.155192,253,7,71
"01195510",2015-06-15 07:10:58,19.1,61.8,1.161288,260,7,70
"01195510",2015-06-15 07:25:58,19.1,63.9,1.170432,262,6.8,69
"01195510",2015-06-15 07:40:58,19.1,66.8,1.182624,261,6.8,69
"01195510",2015-06-15 07:55:58,19,69,1.191768,258,6.7,68
"01195510",2015-06-15 08:10:58,19,71.3,1.200912,253,6.7,68
"01195510",2015-06-15 08:25:58,19,74.3,1.213104,248,6.6,67
"01195510",2015-06-15 08:40:58,19,76.6,1.222248,244,6.6,66
"01195510",2015-06-15 08:55:58,18.9,78.2,1.228344,243,6.5,66
"01195510",2015-06-15 09:10:58,18.9,80.6,1.237488,243,6.5,65
"01195510",2015-06-15 09:25:58,18.9,83,1.246632,241,6.4,65
"01195510",2015-06-15 09:40:58,18.9,85.5,1.255776,238,6.4,65
"01195510",2015-06-15 09:55:58,18.9,87.2,1.261872,235,6.4,64
"01195510",2015-06-15 10:10:58,18.9,88.9,1.267968,232,6.4,64
"01195510",2015-06-15 10:25:58,18.9,90.6,1.274064,229,6.4,64
"01195510",2015-06-15 10:40:58,18.9,92.3,1.28016,227,6.4,64
"01195510",2015-06-15 10:55:58,18.9,94,1.286256,225,6.4,64
"01195510",2015-06-15 11:10:58,18.9,94.9,1.289304,224,6.4,64
"01195510",2015-06-15 11:25:58,18.9,95.8,1.292352,223,6.3,64
"01195510",2015-06-15 11:40:58,18.9,96.6,1.2954,223,6.3,64
"01195510",2015-06-15 11:55:58,18.9,96.6,1.2954,222,6.3,64
"01195510",2015-06-15 12:10:58,18.9,97.5,1.298448,222,6.3,64
"01195510",2015-06-15 12:25:58,18.9,97.5,1.298448,222,6.3,64
"01195510",2015-06-15 12:40:58,18.8,98.4,1.301496,221,6.3,64
"01195510",2015-06-15 12:55:58,18.8,98.4,1.301496,221,6.3,63
"01195510",2015-06-15 13:10:58,18.8,98.4,1.301496,221,6.3,63
"01195510",2015-06-15 13:25:58,18.8,98.4,1.301496,221,6.3,63
"01195510",2015-06-15 13:40:58,18.8,98.4,1.301496,220,6.3,63
"01195510",2015-06-15 13:55:58,18.8,98.4,1.301496,220,6.3,63
"01195510",2015-06-15 14:10:58,18.8,98.4,1.301496,220,6.2,63
"01195510",2015-06-15 14:25:58,18.8,97.5,1.298448,220,6.2,63
"01195510",2015-06-15 14:40:58,18.8,97.5,1.298448,220,6.2,63
"01195510",2015-06-15 14:55:58,18.8,96.6,1.2954,220,6.2,62
"01195510",2015-06-15 15:10:58,18.8,96.6,1.2954,220,6.2,62
"01195510",2015-06-15 15:25:58,18.8,95.8,1.292352,221,6.2,62
"01195510",2015-06-15 15:40:58,18.8,94.9,1.289304,222,6.2,62
"01195510",2015-06-15 15:55:58,18.7,94,1.286256,222,6.2,62
"01195510",2015-06-15 16:10:58,18.7,93.1,1.283208,223,6.2,62
"01195510",2015-06-15 16:25:58,18.7,93.1,1.283208,224,6.2,62
"01195510",2015-06-15 16:40:58,18.7,91.4,1.277112,226,6.2,62
"01195510",2015-06-15 16:55:58,18.7,90.6,1.274064,227,6.2,62
"01195510",2015-06-15 17:10:58,18.7,89.7,1.271016,228,6.1,62
"01195510",2015-06-15 17:25:58,18.7,88.9,1.267968,229,6.1,62
"01195510",2015-06-15 17:40:58,18.7,88,1.26492,230,6.1,61
"01195510",2015-06-15 17:55:58,18.7,87.2,1.261872,231,6.1,61
"01195510",2015-06-15 18:10:58,18.7,86.3,1.258824,232,6.1,61
"01195510",2015-06-15 18:25:58,18.7,85.5,1.255776,232,6.1,61
"01195510",2015-06-15 18:40:58,18.6,84.7,1.252728,233,6.2,62
"01195510",2015-06-15 18:55:58,18.6,83,1.246632,239,6.2,62
"01195510",2015-06-15 19:10:58,18.6,81.4,1.240536,239,6.1,62
"01195510",2015-06-15 19:25:58,18.6,80.6,1.237488,242,6.2,62
"01195510",2015-06-15 19:40:58,18.6,79,1.231392,245,6.2,62
"01195510",2015-06-15 19:55:58,18.6,78.2,1.228344,248,6.2,62
"01195510",2015-06-15 20:10:58,18.6,77.4,1.225296,252,6.2,62
"01195510",2015-06-15 20:25:58,18.6,75.9,1.2192,256,6.3,62
"01195510",2015-06-15 20:40:58,18.6,75.9,1.2192,260,6.3,62
"01195510",2015-06-15 20:55:58,18.6,74.3,1.213104,264,6.3,62
"01195510",2015-06-15 21:10:58,18.6,73.5,1.210056,269,6.3,62
"01195510",2015-06-15 21:25:58,18.6,72.8,1.207008,273,6.3,62
"01195510",2015-06-15 21:40:58,18.6,72,1.20396,278,6.3,62
"01195510",2015-06-15 21:55:58,18.6,70.5,1.197864,283,6.3,62
"01195510",2015-06-15 22:10:58,18.6,69.8,1.194816,287,6.3,63
"01195510",2015-06-15 22:25:58,18.6,69,1.191768,291,6.4,63
"01195510",2015-06-15 22:40:58,18.6,68.3,1.18872,295,6.4,63
"01195510",2015-06-15 22:55:58,18.6,66.8,1.182624,299,6.4,63
"01195510",2015-06-15 23:10:58,18.6,66.8,1.182624,302,6.4,63
"01195510",2015-06-15 23:25:58,18.6,65.3,1.176528,305,6.4,63
"01195510",2015-06-15 23:40:58,18.5,64.6,1.17348,308,6.4,63
"01195510",2015-06-15 23:55:58,18.5,63.9,1.170432,311,6.4,64
"01195510",2015-06-16 00:10:58,18.5,62.5,1.164336,314,6.4,64
"01195510",2015-06-16 00:25:58,18.5,61.8,1.161288,316,6.5,64
"01195510",2015-06-16 00:40:58,18.5,61.1,1.15824,319,6.5,64
"01195510",2015-06-16 00:55:58,18.4,60.4,1.155192,321,6.5,64
"01195510",2015-06-16 01:10:58,18.4,59.7,1.152144,323,6.5,64
"01195510",2015-06-16 01:25:58,18.4,59,1.149096,324,6.5,64
"01195510",2015-06-16 01:40:58,18.4,58.3,1.146048,326,6.5,64
"01195510",2015-06-16 01:55:58,18.4,57.7,1.143,328,6.5,64
"01195510",2015-06-16 02:10:58,18.4,57,1.139952,329,6.6,64
"01195510",2015-06-16 02:25:58,18.3,56.3,1.136904,330,6.6,65
"01195510",2015-06-16 02:40:58,18.3,55.6,1.133856,332,6.6,65
"01195510",2015-06-16 02:55:58,18.3,55,1.130808,333,6.6,65
"01195510",2015-06-16 03:10:58,18.3,54.3,1.12776,334,6.6,65
"01195510",2015-06-16 03:25:58,18.3,53.7,1.124712,335,6.7,65
"01195510",2015-06-16 03:40:58,18.2,53,1.121664,336,6.7,66
"01195510",2015-06-16 03:55:58,18.2,52.4,1.118616,337,6.7,66
"01195510",2015-06-16 04:10:58,18.2,51.7,1.115568,338,6.7,66
"01195510",2015-06-16 04:25:58,18.2,51.1,1.11252,339,6.8,66
"01195510",2015-06-16 04:40:58,18.2,50.5,1.109472,340,6.8,67
"01195510",2015-06-16 04:55:58,18.2,49.8,1.106424,341,6.8,67
"01195510",2015-06-16 05:10:58,18.2,49.2,1.103376,342,6.8,67
"01195510",2015-06-16 05:25:58,18.2,48.6,1.100328,343,6.8,67
"01195510",2015-06-16 05:40:58,18.2,48,1.09728,344,6.8,67
"01195510",2015-06-16 05:55:58,18.2,47.3,1.094232,345,6.9,68
"01195510",2015-06-16 06:10:58,18.2,46.7,1.091184,346,6.9,68
"01195510",2015-06-16 06:25:58,18.2,46.1,1.088136,347,6.9,68
"01195510",2015-06-16 06:40:58,18.2,45.5,1.085088,348,6.9,68
"01195510",2015-06-16 06:55:58,18.2,45.5,1.085088,349,7,69
"01195510",2015-06-16 07:10:58,18.3,44.9,1.08204,350,7,69
"01195510",2015-06-16 07:25:58,18.3,44.3,1.078992,351,7.1,69
"01195510",2015-06-16 07:40:58,18.3,43.7,1.075944,352,7.2,70
"01195510",2015-06-16 07:55:58,18.3,43.2,1.072896,353,7.2,70
"01195510",2015-06-16 08:10:58,18.4,42.6,1.069848,354,7.2,70
"01195510",2015-06-16 08:25:58,18.4,42,1.0668,355,7.2,70
"01195510",2015-06-16 08:40:58,18.4,42,1.0668,356,7.3,71
"01195510",2015-06-16 08:55:58,18.4,41.4,1.063752,356,7.3,71
"01195510",2015-06-16 09:10:58,18.5,40.7,1.060704,357,7.3,72
"01195510",2015-06-16 09:25:58,18.5,40.7,1.060704,358,7.3,72
"01195510",2015-06-16 09:40:58,18.6,40.1,1.057656,359,7.4,72
"01195510",2015-06-16 09:55:58,18.6,39.4,1.054608,360,7.4,73
"01195510",2015-06-16 10:10:58,18.6,38.8,1.05156,361,7.4,73
"01195510",2015-06-16 10:25:58,18.7,38.8,1.05156,361,7.4,73
"01195510",2015-06-16 10:40:58,18.7,38.2,1.048512,362,7.4,73
"01195510",2015-06-16 10:55:58,18.7,38.2,1.048512,363,7.4,73
"01195510",2015-06-16 11:10:58,18.8,37.6,1.045464,364,7.4,74
"01195510",2015-06-16 11:25:58,18.8,37.6,1.045464,364,7.4,74
"01195510",2015-06-16 11:40:58,18.8,37,1.042416,365,7.4,74
"01195510",2015-06-16 11:55:58,18.8,37,1.042416,366,7.5,74
"01195510",2015-06-16 12:10:58,18.8,36.4,1.039368,367,7.5,74
"01195510",2015-06-16 12:25:58,18.9,36.4,1.039368,368,7.5,74
"01195510",2015-06-16 12:40:58,18.9,35.8,1.03632,368,7.5,74
"01195510",2015-06-16 12:55:58,18.9,35.8,1.03632,369,7.5,74
"01195510",2015-06-16 13:10:58,18.9,35.2,1.033272,370,7.5,74
"01195510",2015-06-16 13:25:58,19,35.2,1.033272,370,7.5,74
"01195510",2015-06-16 13:40:58,19,34.6,1.030224,371,7.5,74
"01195510",2015-06-16 13:55:58,19,34.6,1.030224,372,7.4,74
"01195510",2015-06-16 14:10:58,19,34.6,1.030224,373,7.4,74
"01195510",2015-06-16 14:25:58,19,34,1.027176,374,7.4,73
"01195510",2015-06-16 14:40:58,19,33.5,1.024128,374,7.4,73
"01195510",2015-06-16 14:55:58,19,33.5,1.024128,375,7.4,73
"01195510",2015-06-16 15:10:58,19,32.9,1.02108,376,7.4,73
"01195510",2015-06-16 15:25:58,19,32.9,1.02108,377,7.4,73
"01195510",2015-06-16 15:40:58,19,32.9,1.02108,378,7.4,73
"01195510",2015-06-16 15:55:58,19,32.9,1.02108,378,7.3,73
"01195510",2015-06-16 16:10:58,19,32.3,1.018032,379,7.3,72
"01195510",2015-06-16 16:25:58,19,32.3,1.018032,380,7.3,72
"01195510",2015-06-16 16:40:58,18.9,32.3,1.018032,380,7.3,72
"01195510",2015-06-16 16:55:58,18.9,31.8,1.014984,381,7.2,72
"01195510",2015-06-16 17:10:58,18.9,31.8,1.014984,381,7.2,71
"01195510",2015-06-16 17:25:58,18.8,31.8,1.014984,382,7.2,71
"01195510",2015-06-16 17:40:58,18.8,31.2,1.011936,383,7.2,71
"01195510",2015-06-16 17:55:58,18.8,31.2,1.011936,383,7.2,71
"01195510",2015-06-16 18:10:58,18.8,31.2,1.011936,384,7.2,71
"01195510",2015-06-16 18:25:58,18.8,30.7,1.008888,384,7.2,71
"01195510",2015-06-16 18:40:58,18.8,30.7,1.008888,385,7.2,70
"01195510",2015-06-16 18:55:58,18.8,30.7,1.008888,386,7.2,70
"01195510",2015-06-16 19:10:58,18.7,30.1,1.00584,386,7.1,70
"01195510",2015-06-16 19:25:58,18.7,30.1,1.00584,387,7.1,70
"01195510",2015-06-16 19:40:58,18.7,30.1,1.00584,387,7.1,70
"01195510",2015-06-16 19:55:58,18.7,30.1,1.00584,388,7.1,70
"01195510",2015-06-16 20:10:58,18.7,29.6,1.002792,389,7.1,70
"01195510",2015-06-16 20:25:58,18.6,29.6,1.002792,389,7.1,70
"01195510",2015-06-16 20:40:58,18.6,29.6,1.002792,390,7.1,70
"01195510",2015-06-16 20:55:58,18.6,29.6,1.002792,391,7.1,69
"01195510",2015-06-16 21:10:58,18.6,29.1,0.999744,392,7.1,69
"01195510",2015-06-16 21:25:58,18.6,29.1,0.999744,392,7.1,69
"01195510",2015-06-16 21:40:58,18.6,29.1,0.999744,393,7,68
"01195510",2015-06-16 21:55:58,18.5,28.6,0.996696,394,7,68
"01195510",2015-06-16 22:10:58,18.5,28.6,0.996696,394,7,68
"01195510",2015-06-16 22:25:58,18.5,28.6,0.996696,395,7,68
"01195510",2015-06-16 22:40:58,18.5,28.6,0.996696,395,7,68
"01195510",2015-06-16 22:55:58,18.5,28.6,0.996696,396,7,68
"01195510",2015-06-16 23:10:58,18.4,28.6,0.996696,396,7,68
"01195510",2015-06-16 23:25:58,18.4,28,0.993648,397,7,68
"01195510",2015-06-16 23:40:58,18.4,28,0.993648,398,7,68
"01195510",2015-06-16 23:55:58,18.4,28,0.993648,398,7,68
"01195510",2015-06-17 00:10:58,18.3,27.5,0.9906,398,7,68
"01195510",2015-06-17 00:25:58,18.3,27.5,0.9906,399,7,68
"01195510",2015-06-17 00:40:58,18.3,27.5,0.9906,400,6.9,68
"01195510",2015-06-17 00:55:58,18.3,27.5,0.9906,400,6.9,67
"01195510",2015-06-17 01:10:58,18.2,27.5,0.9906,402,7,68
"01195510",2015-06-17 01:25:58,18.2,27,0.987552,401,6.9,67
"01195510",2015-06-17 01:40:58,18.2,27,0.987552,401,7,68
"01195510",2015-06-17 01:55:58,18.1,27,0.987552,402,7,67
"01195510",2015-06-17 02:10:58,18.1,27,0.987552,402,7,68
"01195510",2015-06-17 02:25:58,18.1,27,0.987552,403,7,67
"01195510",2015-06-17 02:40:58,18.1,27,0.987552,403,7,68
"01195510",2015-06-17 02:55:58,18,26.5,0.984504,404,7,68
"01195510",2015-06-17 03:10:58,18,26.5,0.984504,404,7,68
"01195510",2015-06-17 03:25:58,18,26.5,0.984504,404,7,68
"01195510",2015-06-17 03:40:58,18,26.5,0.984504,405,7,68
"01195510",2015-06-17 03:55:58,18,26.5,0.984504,405,7,68
"01195510",2015-06-17 04:10:58,18,26.5,0.984504,405,7.1,68
"01195510",2015-06-17 04:25:58,18,26,0.981456,406,7.1,68
"01195510",2015-06-17 04:40:58,18,26,0.981456,406,7.1,69
"01195510",2015-06-17 04:55:58,18,26,0.981456,407,7.1,69
"01195510",2015-06-17 05:10:58,18,26,0.981456,407,7.1,69
"01195510",2015-06-17 05:25:58,18,26,0.981456,407,7.2,69
"01195510",2015-06-17 05:40:58,18.1,26,0.981456,408,7.3,70
"01195510",2015-06-17 05:55:58,18.1,26,0.981456,408,7.3,70
"01195510",2015-06-17 06:10:58,18.1,25.5,0.978408,408,7.4,71
"01195510",2015-06-17 06:25:58,18.2,25.5,0.978408,409,7.4,71
"01195510",2015-06-17 06:40:58,18.2,25.5,0.978408,409,7.4,71
"01195510",2015-06-17 06:55:58,18.3,25.5,0.978408,409,7.5,72
"01195510",2015-06-17 07:10:58,18.4,25.5,0.978408,410,7.5,72
"01195510",2015-06-17 07:25:58,18.4,25.5,0.978408,410,7.5,73
"01195510",2015-06-17 07:40:58,18.5,25,0.97536,410,7.6,73
"01195510",2015-06-17 07:55:58,18.5,25,0.97536,410,7.6,74
"01195510",2015-06-17 08:10:58,18.6,25,0.97536,411,7.6,74
"01195510",2015-06-17 08:25:58,18.7,25,0.97536,411,7.7,75
"01195510",2015-06-17 08:40:58,18.7,25,0.97536,411,7.7,75
"01195510",2015-06-17 08:55:58,18.8,25,0.97536,412,7.7,76
"01195510",2015-06-17 09:10:58,18.9,25,0.97536,412,7.8,76
"01195510",2015-06-17 09:25:58,18.9,25,0.97536,412,7.8,76
"01195510",2015-06-17 09:40:58,19,24.6,0.972312,413,7.8,76
"01195510",2015-06-17 09:55:58,19,24.6,0.972312,413,7.8,77
"01195510",2015-06-17 10:10:58,19.1,24.6,0.972312,413,7.9,78
"01195510",2015-06-17 10:25:58,19.2,24.6,0.972312,414,7.9,78
"01195510",2015-06-17 10:40:58,19.2,24.6,0.972312,414,7.9,78
"01195510",2015-06-17 10:55:58,19.3,24.6,0.972312,414,7.9,78
"01195510",2015-06-17 11:10:58,19.3,24.6,0.972312,415,7.9,78
"01195510",2015-06-17 11:25:58,19.4,24.6,0.972312,415,7.9,78
"01195510",2015-06-17 11:40:58,19.4,24.6,0.972312,415,7.9,78
"01195510",2015-06-17 11:55:58,19.5,24.1,0.969264,416,7.9,78
"01195510",2015-06-17 12:10:58,19.5,24.1,0.969264,416,7.9,79
"01195510",2015-06-17 12:25:58,19.5,24.1,0.969264,416,7.9,78
"01195510",2015-06-17 12:40:58,19.5,24.1,0.969264,416,7.9,78
"01195510",2015-06-17 12:55:58,19.5,24.1,0.969264,417,7.9,78
"01195510",2015-06-17 13:10:58,19.6,24.1,0.969264,417,7.9,78
"01195510",2015-06-17 13:25:58,19.6,24.1,0.969264,417,7.8,78
"01195510",2015-06-17 13:40:58,19.5,24.1,0.969264,417,7.8,78
"01195510",2015-06-17 13:55:58,19.5,24.1,0.969264,418,7.8,78
"01195510",2015-06-17 14:10:58,19.5,23.6,0.966216,418,7.8,77
"01195510",2015-06-17 14:25:58,19.5,23.6,0.966216,418,7.8,77
"01195510",2015-06-17 14:40:58,19.4,23.6,0.966216,418,7.8,77
"01195510",2015-06-17 14:55:58,19.4,23.6,0.966216,419,7.7,76
"01195510",2015-06-17 15:10:58,19.4,22.7,0.96012,419,7.7,76
"01195510",2015-06-17 15:25:58,19.4,22.7,0.96012,419,7.7,76
"01195510",2015-06-17 15:40:58,19.3,22.7,0.96012,419,7.6,75
"01195510",2015-06-17 15:55:58,19.3,22.7,0.96012,420,7.6,75
"01195510",2015-06-17 16:10:58,19.2,22.2,0.957072,420,7.6,75
"01195510",2015-06-17 16:25:58,19.2,22.2,0.957072,420,7.6,74
"01195510",2015-06-17 16:40:58,19.1,22.2,0.957072,421,7.5,74
"01195510",2015-06-17 16:55:58,19.1,22.2,0.957072,421,7.5,73
"01195510",2015-06-17 17:10:58,19,22.2,0.957072,421,7.5,74
"01195510",2015-06-17 17:25:58,19,22.2,0.957072,422,7.5,73
"01195510",2015-06-17 17:40:58,18.9,22.2,0.957072,422,7.4,72
"01195510",2015-06-17 17:55:58,18.9,22.2,0.957072,422,7.4,73
"01195510",2015-06-17 18:10:58,18.9,21.8,0.954024,422,7.4,72
"01195510",2015-06-17 18:25:58,18.8,21.8,0.954024,422,7.4,72
"01195510",2015-06-17 18:40:58,18.8,21.8,0.954024,423,7.4,72
"01195510",2015-06-17 18:55:58,18.7,21.8,0.954024,423,7.3,71
"01195510",2015-06-17 19:10:58,18.7,21.8,0.954024,423,7.3,71
"01195510",2015-06-17 19:25:58,18.6,21.8,0.954024,423,7.3,71
"01195510",2015-06-17 19:40:58,18.6,21.8,0.954024,424,7.3,70
"01195510",2015-06-17 19:55:58,18.6,21.8,0.954024,424,7.2,70
"01195510",2015-06-17 20:10:58,18.5,21.8,0.954024,424,7.2,70
"01195510",2015-06-17 20:25:58,18.5,21.8,0.954024,424,7.2,70
"01195510",2015-06-17 20:40:58,18.4,21.8,0.954024,425,7.3,70
"01195510",2015-06-17 20:55:58,18.4,21.8,0.954024,425,7.2,69
"01195510",2015-06-17 21:10:58,18.4,21.3,0.950976,426,7.2,70
"01195510",2015-06-17 21:25:58,18.3,21.3,0.950976,426,7.2,69
"01195510",2015-06-17 21:40:58,18.3,21.3,0.950976,426,7.2,69
"01195510",2015-06-17 21:55:58,18.2,21.3,0.950976,427,7.2,69
"01195510",2015-06-17 22:10:58,18.2,21.3,0.950976,427,7.2,69
"01195510",2015-06-17 22:25:58,18.1,21.3,0.950976,427,7.2,69
"01195510",2015-06-17 22:40:58,18.1,21.3,0.950976,427,7.2,69
"01195510",2015-06-17 22:55:58,18.1,21.3,0.950976,428,7.2,68
"01195510",2015-06-17 23:10:58,18,20.9,0.947928,428,7.2,69
"01195510",2015-06-17 23:25:58,18,20.9,0.947928,428,7.2,69
"01195510",2015-06-17 23:40:58,17.9,20.9,0.947928,429,7.2,69
"01195510",2015-06-17 23:55:58,17.9,20.9,0.947928,429,7.2,69
"01195510",2015-06-18 00:10:58,17.9,20.9,0.947928,429,7.2,69
"01195510",2015-06-18 00:25:58,17.8,20.9,0.947928,430,7.2,68
"01195510",2015-06-18 00:40:58,17.8,20.9,0.947928,430,7.2,69
"01195510",2015-06-18 00:55:58,17.7,20.9,0.947928,430,7.2,69
"01195510",2015-06-18 01:10:58,17.7,20.9,0.947928,430,7.2,69
"01195510",2015-06-18 01:25:58,17.6,20.9,0.947928,431,7.2,68
"01195510",2015-06-18 01:40:58,17.6,20.9,0.947928,431,7.2,68
"01195510",2015-06-18 01:55:58,17.6,20.9,0.947928,431,7.2,69
"01195510",2015-06-18 02:10:58,17.5,20.9,0.947928,432,7.2,69
"01195510",2015-06-18 02:25:58,17.5,20.9,0.947928,432,7.2,68
"01195510",2015-06-18 02:40:58,17.5,20.5,0.94488,433,7.2,68
"01195510",2015-06-18 02:55:58,17.4,20.5,0.94488,433,7.3,69
"01195510",2015-06-18 03:10:58,17.4,20.5,0.94488,434,7.3,69
"01195510",2015-06-18 03:25:58,17.4,20.5,0.94488,434,7.3,69
"01195510",2015-06-18 03:40:58,17.4,20.5,0.94488,435,7.3,69
"01195510",2015-06-18 03:55:58,17.4,20.5,0.94488,435,7.3,69
"01195510",2015-06-18 04:10:58,17.4,20.5,0.94488,436,7.3,69
"01195510",2015-06-18 04:25:58,17.3,20.5,0.94488,437,7.5,70
"01195510",2015-06-18 04:40:58,17.3,20.5,0.94488,437,7.4,69
"01195510",2015-06-18 04:55:58,17.3,20.5,0.94488,437,7.5,70
"01195510",2015-06-18 05:10:58,17.3,20.5,0.94488,438,7.5,70
"01195510",2015-06-18 05:25:58,17.3,20.5,0.94488,438,7.5,70
"01195510",2015-06-18 05:40:58,17.3,20.5,0.94488,439,7.6,71
"01195510",2015-06-18 05:55:58,17.3,20.5,0.94488,439,7.6,71
"01195510",2015-06-18 06:10:58,17.4,20.5,0.94488,439,7.6,71
"01195510",2015-06-18 06:25:58,17.4,20.5,0.94488,440,7.6,71
"01195510",2015-06-18 06:40:58,17.4,20.5,0.94488,440,7.7,72
"01195510",2015-06-18 06:55:58,17.4,20.5,0.94488,440,7.7,72
"01195510",2015-06-18 07:10:58,17.4,20,0.941832,440,7.8,73
"01195510",2015-06-18 07:25:58,17.5,20,0.941832,440,7.8,73
"01195510",2015-06-18 07:40:58,17.6,20,0.941832,440,7.8,73
"01195510",2015-06-18 07:55:58,17.6,20,0.941832,440,7.9,74
"01195510",2015-06-18 08:10:58,17.6,20,0.941832,441,7.9,74
"01195510",2015-06-18 08:25:58,17.7,20,0.941832,441,7.9,74
"01195510",2015-06-18 08:40:58,17.8,20,0.941832,441,8,75
"01195510",2015-06-18 08:55:58,17.8,20,0.941832,441,8,75
"01195510",2015-06-18 09:10:58,17.9,20,0.941832,441,8,76
"01195510",2015-06-18 09:25:58,17.9,20,0.941832,441,8,76
"01195510",2015-06-18 09:40:58,18,20,0.941832,441,8.1,77
