"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2016-07-17 03:10:58,21.5,4.64,0.786384,450,4.8,56
"01195510",2016-07-17 03:25:58,21.4,4.64,0.786384,449,4.8,56
"01195510",2016-07-17 03:40:58,21.4,4.64,0.786384,450,4.8,56
"01195510",2016-07-17 03:55:58,21.4,4.64,0.786384,446,4.9,56
"01195510",2016-07-17 04:10:58,21.4,4.64,0.786384,450,4.9,56
"01195510",2016-07-17 04:25:58,21.3,4.64,0.786384,456,4.9,57
"01195510",2016-07-17 04:40:58,21.3,4.64,0.786384,450,4.9,57
"01195510",2016-07-17 04:55:58,21.3,4.64,0.786384,450,4.9,57
"01195510",2016-07-17 05:10:58,21.2,4.64,0.786384,451,5,57
"01195510",2016-07-17 05:25:58,21.2,4.64,0.786384,451,5,58
"01195510",2016-07-17 05:40:58,21.2,4.64,0.786384,452,5,58
"01195510",2016-07-17 05:55:58,21.2,4.64,0.786384,452,5,58
"01195510",2016-07-17 06:10:58,21.2,4.64,0.786384,453,5.1,58
"01195510",2016-07-17 06:25:58,21.2,4.64,0.786384,453,5.1,59
"01195510",2016-07-17 06:40:58,21.3,4.46,0.783336,454,5.2,60
"01195510",2016-07-17 06:55:58,21.3,4.46,0.783336,454,5.2,60
"01195510",2016-07-17 07:10:58,21.4,4.46,0.783336,455,5.3,61
"01195510",2016-07-17 07:25:58,21.4,4.46,0.783336,455,5.3,61
"01195510",2016-07-17 07:40:58,21.4,4.46,0.783336,456,5.4,62
"01195510",2016-07-17 07:55:58,21.5,4.46,0.783336,456,5.4,63
"01195510",2016-07-17 08:10:58,21.6,4.46,0.783336,456,5.5,64
"01195510",2016-07-17 08:25:58,21.7,4.46,0.783336,457,5.6,65
"01195510",2016-07-17 08:40:58,21.8,4.46,0.783336,457,5.6,66
"01195510",2016-07-17 08:55:58,21.9,4.46,0.783336,458,5.7,66
"01195510",2016-07-17 09:10:58,22,4.46,0.783336,458,5.8,68
"01195510",2016-07-17 09:25:58,22.1,4.46,0.783336,458,5.8,68
"01195510",2016-07-17 09:40:58,22.3,4.46,0.783336,459,5.9,69
"01195510",2016-07-17 09:55:58,22.4,4.46,0.783336,459,6,71
"01195510",2016-07-17 10:10:58,22.5,4.46,0.783336,459,6.1,72
"01195510",2016-07-17 10:25:58,22.7,4.46,0.783336,460,6.1,72
"01195510",2016-07-17 10:40:58,22.7,4.46,0.783336,460,6.1,72
"01195510",2016-07-17 10:55:58,22.8,4.46,0.783336,460,6.2,73
"01195510",2016-07-17 11:10:58,22.8,4.46,0.783336,461,6.1,72
"01195510",2016-07-17 11:25:58,23,4.46,0.783336,461,6.2,73
"01195510",2016-07-17 11:40:58,23,4.46,0.783336,461,6.2,73
"01195510",2016-07-17 11:55:58,23.1,4.46,0.783336,461,6.2,74
"01195510",2016-07-17 12:10:58,23.2,4.46,0.783336,462,6.2,74
"01195510",2016-07-17 12:25:58,23.3,4.46,0.783336,462,6.2,74
"01195510",2016-07-17 12:40:58,23.4,4.46,0.783336,462,6.2,74
"01195510",2016-07-17 12:55:58,23.4,4.46,0.783336,462,6.1,73
"01195510",2016-07-17 13:10:58,23.4,4.28,0.780288,463,6.1,73
"01195510",2016-07-17 13:25:58,23.4,4.28,0.780288,463,6.1,73
"01195510",2016-07-17 13:40:58,23.4,4.28,0.780288,463,6,72
"01195510",2016-07-17 13:55:58,23.4,4.28,0.780288,463,6,72
"01195510",2016-07-17 14:10:58,23.4,4.28,0.780288,463,6,71
"01195510",2016-07-17 14:25:58,23.4,4.28,0.780288,463,5.9,71
"01195510",2016-07-17 14:40:58,23.4,4.28,0.780288,464,5.9,71
"01195510",2016-07-17 14:55:58,23.5,4.28,0.780288,464,5.8,70
"01195510",2016-07-17 15:10:58,23.5,4.28,0.780288,464,5.8,70
"01195510",2016-07-17 15:25:58,23.5,4.28,0.780288,464,5.8,70
"01195510",2016-07-17 15:40:58,23.5,4.28,0.780288,465,5.8,69
"01195510",2016-07-17 15:55:58,23.5,4.28,0.780288,465,5.7,68
"01195510",2016-07-17 16:10:58,23.5,4.28,0.780288,465,5.7,68
"01195510",2016-07-17 16:25:58,23.5,4.28,0.780288,465,5.6,67
"01195510",2016-07-17 16:40:58,23.5,4.28,0.780288,466,5.6,67
"01195510",2016-07-17 16:55:58,23.5,4.28,0.780288,466,5.5,66
"01195510",2016-07-17 17:10:58,23.5,4.28,0.780288,466,5.5,66
"01195510",2016-07-17 17:25:58,23.4,4.28,0.780288,467,5.4,65
"01195510",2016-07-17 17:40:58,23.4,4.28,0.780288,467,5.4,65
"01195510",2016-07-17 17:55:58,23.4,4.28,0.780288,467,5.4,64
"01195510",2016-07-17 18:10:58,23.3,4.28,0.780288,467,5.3,64
"01195510",2016-07-17 18:25:58,23.2,4.28,0.780288,468,5.3,63
"01195510",2016-07-17 18:40:58,23.2,4.28,0.780288,468,5.2,62
"01195510",2016-07-17 18:55:58,23.1,4.28,0.780288,468,5.2,62
"01195510",2016-07-17 19:10:58,23.1,4.28,0.780288,469,5.1,61
"01195510",2016-07-17 19:25:58,23,4.28,0.780288,469,5.1,60
"01195510",2016-07-17 19:40:58,23,4.28,0.780288,469,5.1,61
"01195510",2016-07-17 19:55:58,22.9,4.28,0.780288,470,5.1,60
"01195510",2016-07-17 20:10:58,22.9,4.28,0.780288,469,5.1,60
"01195510",2016-07-17 20:25:58,22.8,4.28,0.780288,473,5,60
"01195510",2016-07-17 20:40:58,22.8,4.28,0.780288,468,5,60
"01195510",2016-07-17 20:55:58,22.7,4.28,0.780288,470,5,59
"01195510",2016-07-17 21:10:58,22.7,4.28,0.780288,470,5,59
"01195510",2016-07-17 21:25:58,22.6,4.28,0.780288,471,5,59
"01195510",2016-07-17 21:40:58,22.6,4.28,0.780288,470,4.9,58
"01195510",2016-07-17 21:55:58,22.5,4.28,0.780288,478,4.9,58
"01195510",2016-07-17 22:10:58,22.5,4.28,0.780288,474,4.9,58
"01195510",2016-07-17 22:25:58,22.4,4.28,0.780288,474,4.9,57
"01195510",2016-07-17 22:40:58,22.4,4.28,0.780288,475,4.9,57
"01195510",2016-07-17 22:55:58,22.3,4.28,0.780288,475,4.9,57
"01195510",2016-07-17 23:10:58,22.3,4.1,0.77724,475,4.8,57
"01195510",2016-07-17 23:25:58,22.2,4.1,0.77724,475,4.8,57
"01195510",2016-07-17 23:40:58,22.2,4.1,0.77724,476,4.8,57
"01195510",2016-07-17 23:55:58,22.1,4.1,0.77724,476,4.8,57
"01195510",2016-07-18 00:10:58,22.1,4.1,0.77724,476,4.9,57
"01195510",2016-07-18 00:25:58,22,4.1,0.77724,476,4.8,56
"01195510",2016-07-18 00:40:58,22,4.1,0.77724,477,4.8,56
"01195510",2016-07-18 00:55:58,21.9,4.1,0.77724,477,4.8,56
"01195510",2016-07-18 01:10:58,21.9,4.1,0.77724,476,4.8,56
"01195510",2016-07-18 01:25:58,21.8,4.1,0.77724,481,4.8,56
"01195510",2016-07-18 01:40:58,21.8,4.1,0.77724,480,4.8,56
"01195510",2016-07-18 01:55:58,21.8,4.1,0.77724,477,4.8,56
"01195510",2016-07-18 02:10:58,21.7,4.1,0.77724,476,4.8,56
"01195510",2016-07-18 02:25:58,21.7,4.1,0.77724,478,4.8,56
"01195510",2016-07-18 02:40:58,21.6,4.1,0.77724,477,4.8,56
"01195510",2016-07-18 02:55:58,21.6,4.1,0.77724,480,4.8,56
"01195510",2016-07-18 03:10:58,21.6,4.1,0.77724,481,4.9,56
"01195510",2016-07-18 03:25:58,21.6,4.1,0.77724,478,4.9,56
"01195510",2016-07-18 03:40:58,21.5,4.1,0.77724,478,4.9,57
"01195510",2016-07-18 03:55:58,21.5,4.1,0.77724,478,4.9,57
"01195510",2016-07-18 04:10:58,21.5,4.1,0.77724,478,4.8,56
"01195510",2016-07-18 04:25:58,21.5,4.1,0.77724,481,4.8,55
"01195510",2016-07-18 04:40:58,21.4,4.1,0.77724,482,4.9,56
"01195510",2016-07-18 04:55:58,21.4,4.1,0.77724,487,4.7,54
"01195510",2016-07-18 05:10:58,21.4,4.1,0.77724,493,4.7,54
"01195510",2016-07-18 05:25:58,21.4,4.1,0.77724,487,4.7,55
"01195510",2016-07-18 05:40:58,21.5,4.1,0.77724,489,4.8,55
"01195510",2016-07-18 05:55:58,21.5,4.1,0.77724,485,4.9,57
"01195510",2016-07-18 06:10:58,21.5,4.1,0.77724,485,5,58
"01195510",2016-07-18 06:25:58,21.5,4.1,0.77724,486,5.1,59
"01195510",2016-07-18 06:40:58,21.5,4.1,0.77724,487,5.1,60
"01195510",2016-07-18 06:55:58,21.6,4.1,0.77724,485,5.2,60
"01195510",2016-07-18 07:10:58,21.6,4.1,0.77724,486,5.3,61
"01195510",2016-07-18 07:25:58,21.6,4.1,0.77724,487,5.3,62
"01195510",2016-07-18 07:40:58,21.7,4.1,0.77724,490,5.4,62
"01195510",2016-07-18 07:55:58,21.7,4.1,0.77724,485,5.4,63
"01195510",2016-07-18 08:10:58,21.8,4.1,0.77724,485,5.5,64
"01195510",2016-07-18 08:25:58,21.9,4.1,0.77724,485,5.5,65
"01195510",2016-07-18 08:40:58,22,4.1,0.77724,485,5.6,65
"01195510",2016-07-18 08:55:58,22.1,4.1,0.77724,487,5.7,66
"01195510",2016-07-18 09:10:58,22.3,4.1,0.77724,489,5.7,67
"01195510",2016-07-18 09:25:58,22.4,4.1,0.77724,490,5.8,68
"01195510",2016-07-18 09:40:58,22.5,4.1,0.77724,497,5.8,69
"01195510",2016-07-18 09:55:58,22.6,4.1,0.77724,490,5.9,70
"01195510",2016-07-18 10:10:58,22.8,3.93,0.774192,495,6,70
"01195510",2016-07-18 10:25:58,22.8,3.93,0.774192,491,6,72
"01195510",2016-07-18 10:40:58,22.9,3.93,0.774192,489,6.2,73
"01195510",2016-07-18 10:55:58,22.9,3.93,0.774192,490,6.2,74
"01195510",2016-07-18 11:10:58,23,3.93,0.774192,489,6.3,74
"01195510",2016-07-18 11:25:58,23,3.93,0.774192,488,6.3,74
"01195510",2016-07-18 11:40:58,23,3.93,0.774192,487,6.3,74
"01195510",2016-07-18 11:55:58,23,3.93,0.774192,490,6.2,74
"01195510",2016-07-18 12:10:58,23,3.93,0.774192,489,6.2,74
"01195510",2016-07-18 12:25:58,23.1,3.93,0.774192,488,6.2,73
"01195510",2016-07-18 12:40:58,23.1,3.93,0.774192,490,6.1,73
"01195510",2016-07-18 12:55:58,23.1,3.93,0.774192,488,6.1,73
"01195510",2016-07-18 13:10:58,23.1,3.93,0.774192,488,6.1,73
"01195510",2016-07-18 13:25:58,23.2,3.93,0.774192,488,6.1,73
"01195510",2016-07-18 13:40:58,23.2,3.93,0.774192,490,6.1,73
"01195510",2016-07-18 13:55:58,23.2,3.93,0.774192,489,6.1,73
"01195510",2016-07-18 14:10:58,23.3,3.93,0.774192,490,6.1,73
"01195510",2016-07-18 14:25:58,23.3,3.93,0.774192,488,6.1,73
"01195510",2016-07-18 14:40:58,23.3,3.93,0.774192,489,6.1,73
"01195510",2016-07-18 14:55:58,23.3,3.93,0.774192,489,6.1,73
"01195510",2016-07-18 15:10:58,23.4,3.93,0.774192,492,6,72
"01195510",2016-07-18 15:25:58,23.4,3.93,0.774192,493,6,72
"01195510",2016-07-18 15:40:58,23.3,3.93,0.774192,497,6,71
"01195510",2016-07-18 15:55:58,23.3,3.93,0.774192,489,5.9,70
"01195510",2016-07-18 16:10:58,23.2,3.93,0.774192,490,5.8,69
"01195510",2016-07-18 16:25:58,23.2,3.93,0.774192,492,5.7,68
"01195510",2016-07-18 16:40:58,23.1,3.93,0.774192,491,5.6,67
"01195510",2016-07-18 16:55:58,23.1,3.93,0.774192,493,5.5,65
"01195510",2016-07-18 17:10:58,23,3.93,0.774192,493,5.4,64
"01195510",2016-07-18 17:25:58,22.9,3.93,0.774192,494,5.3,64
"01195510",2016-07-18 17:40:58,22.9,3.93,0.774192,494,5.3,63
"01195510",2016-07-18 17:55:58,22.8,3.93,0.774192,494,5.2,62
"01195510",2016-07-18 18:10:58,22.8,3.93,0.774192,494,5.2,61
"01195510",2016-07-18 18:25:58,22.7,3.93,0.774192,494,5.2,61
"01195510",2016-07-18 18:40:58,22.6,3.93,0.774192,494,5.1,61
"01195510",2016-07-18 18:55:58,22.6,3.93,0.774192,495,5.1,61
"01195510",2016-07-18 19:10:58,22.5,3.93,0.774192,495,5.1,60
"01195510",2016-07-18 19:25:58,22.5,3.93,0.774192,495,5.1,60
"01195510",2016-07-18 19:40:58,22.4,3.93,0.774192,495,5.1,60
"01195510",2016-07-18 19:55:58,22.4,3.93,0.774192,495,5.1,60
"01195510",2016-07-18 20:10:58,22.3,3.93,0.774192,495,5.1,59
"01195510",2016-07-18 20:25:58,22.2,3.93,0.774192,496,5.1,59
"01195510",2016-07-18 20:40:58,22.2,3.93,0.774192,496,5,59
"01195510",2016-07-18 20:55:58,22.1,3.93,0.774192,497,5,59
"01195510",2016-07-18 21:10:58,22.1,4.1,0.77724,497,5,59
"01195510",2016-07-18 21:25:58,22,4.1,0.77724,497,5,58
"01195510",2016-07-18 21:40:58,22,4.1,0.77724,497,5,58
"01195510",2016-07-18 21:55:58,21.9,4.1,0.77724,497,5,58
"01195510",2016-07-18 22:10:58,21.9,4.1,0.77724,495,5,58
"01195510",2016-07-18 22:25:58,21.9,4.1,0.77724,499,5,58
"01195510",2016-07-18 22:40:58,21.8,4.1,0.77724,501,4.9,58
"01195510",2016-07-18 22:55:58,21.8,4.1,0.77724,499,4.9,57
"01195510",2016-07-18 23:10:58,21.8,4.1,0.77724,499,4.9,57
"01195510",2016-07-18 23:25:58,21.7,4.1,0.77724,499,4.9,57
"01195510",2016-07-18 23:40:58,21.7,4.1,0.77724,505,4.9,57
"01195510",2016-07-18 23:55:58,21.7,4.28,0.780288,501,4.9,57
"01195510",2016-07-19 00:10:58,21.6,4.28,0.780288,500,4.9,57
"01195510",2016-07-19 00:25:58,21.6,4.28,0.780288,502,4.9,57
"01195510",2016-07-19 00:40:58,21.5,4.28,0.780288,502,4.9,57
"01195510",2016-07-19 00:55:58,21.5,4.28,0.780288,502,4.9,57
"01195510",2016-07-19 01:10:58,21.4,4.28,0.780288,500,4.9,57
"01195510",2016-07-19 01:25:58,21.4,4.28,0.780288,500,4.9,57
"01195510",2016-07-19 01:40:58,21.3,4.28,0.780288,503,4.9,57
"01195510",2016-07-19 01:55:58,21.3,4.46,0.783336,503,4.9,57
"01195510",2016-07-19 02:10:58,21.2,4.46,0.783336,502,4.9,57
"01195510",2016-07-19 02:25:58,21.2,4.46,0.783336,502,4.9,57
"01195510",2016-07-19 02:40:58,21.2,4.46,0.783336,503,5,57
"01195510",2016-07-19 02:55:58,21.1,4.46,0.783336,503,5,57
"01195510",2016-07-19 03:10:58,21.1,4.46,0.783336,502,5,57
"01195510",2016-07-19 03:25:58,21.1,4.46,0.783336,504,5,57
"01195510",2016-07-19 03:40:58,21,4.46,0.783336,501,5,58
"01195510",2016-07-19 03:55:58,21,4.46,0.783336,500,5,58
"01195510",2016-07-19 04:10:58,21,4.46,0.783336,501,5.1,58
"01195510",2016-07-19 04:25:58,20.9,4.46,0.783336,497,5.1,58
"01195510",2016-07-19 04:40:58,20.9,4.46,0.783336,496,5.1,59
"01195510",2016-07-19 04:55:58,20.9,4.46,0.783336,496,5.2,59
"01195510",2016-07-19 05:10:58,20.8,4.46,0.783336,499,5.2,59
"01195510",2016-07-19 05:25:58,20.8,4.46,0.783336,498,5.2,60
"01195510",2016-07-19 05:40:58,20.8,4.46,0.783336,497,5.3,60
"01195510",2016-07-19 05:55:58,20.8,4.46,0.783336,499,5.3,60
"01195510",2016-07-19 06:10:58,20.8,4.46,0.783336,500,5.3,61
"01195510",2016-07-19 06:25:58,20.8,4.46,0.783336,499,5.3,61
"01195510",2016-07-19 06:40:58,20.8,4.46,0.783336,499,5.4,62
"01195510",2016-07-19 06:55:58,20.8,4.46,0.783336,504,5.5,62
"01195510",2016-07-19 07:10:58,20.8,4.28,0.780288,502,5.5,63
"01195510",2016-07-19 07:25:58,20.9,4.46,0.783336,500,5.6,63
"01195510",2016-07-19 07:40:58,20.9,4.28,0.780288,503,5.6,64
"01195510",2016-07-19 07:55:58,20.9,4.28,0.780288,501,5.7,65
"01195510",2016-07-19 08:10:58,21,4.28,0.780288,502,5.8,66
"01195510",2016-07-19 08:25:58,21,4.28,0.780288,502,5.8,67
"01195510",2016-07-19 08:40:58,21.1,4.28,0.780288,503,5.9,68
"01195510",2016-07-19 08:55:58,21.2,4.28,0.780288,502,6,69
"01195510",2016-07-19 09:10:58,21.3,4.28,0.780288,506,6.1,70
"01195510",2016-07-19 09:25:58,21.3,4.28,0.780288,507,6.2,71
"01195510",2016-07-19 09:40:58,21.4,4.28,0.780288,513,6.3,72
"01195510",2016-07-19 09:55:58,21.5,4.28,0.780288,513,6.3,73
"01195510",2016-07-19 10:10:58,21.7,4.28,0.780288,515,6.4,74
"01195510",2016-07-19 10:25:58,21.8,4.28,0.780288,517,6.5,75
"01195510",2016-07-19 10:40:58,21.9,4.28,0.780288,519,6.6,76
"01195510",2016-07-19 10:55:58,22,4.1,0.77724,520,6.6,77
"01195510",2016-07-19 11:10:58,22,4.1,0.77724,507,6.7,78
"01195510",2016-07-19 11:25:58,22.1,4.1,0.77724,519,6.7,78
"01195510",2016-07-19 11:40:58,22.1,4.1,0.77724,519,6.7,78
"01195510",2016-07-19 11:55:58,22.2,4.1,0.77724,518,6.7,79
"01195510",2016-07-19 12:10:58,22.2,4.1,0.77724,518,6.7,79
"01195510",2016-07-19 12:25:58,22.2,4.1,0.77724,521,6.7,78
"01195510",2016-07-19 12:40:58,22.1,4.1,0.77724,521,6.7,78
"01195510",2016-07-19 12:55:58,22.1,4.1,0.77724,521,6.7,78
"01195510",2016-07-19 13:10:58,22.1,4.1,0.77724,521,6.7,78
"01195510",2016-07-19 13:25:58,22.1,4.1,0.77724,522,6.6,78
"01195510",2016-07-19 13:40:58,22.1,4.1,0.77724,516,6.6,77
"01195510",2016-07-19 13:55:58,22.1,4.1,0.77724,521,6.6,77
"01195510",2016-07-19 14:10:58,22.1,4.1,0.77724,520,6.6,76
"01195510",2016-07-19 14:25:58,22.1,4.1,0.77724,515,6.5,76
"01195510",2016-07-19 14:40:58,22,4.1,0.77724,519,6.5,76
"01195510",2016-07-19 14:55:58,22.1,4.1,0.77724,521,6.5,76
"01195510",2016-07-19 15:10:58,22.1,3.93,0.774192,514,6.5,76
"01195510",2016-07-19 15:25:58,22.1,3.93,0.774192,508,6.5,76
"01195510",2016-07-19 15:40:58,22.1,3.93,0.774192,513,6.5,75
"01195510",2016-07-19 15:55:58,22.1,3.93,0.774192,510,6.4,75
"01195510",2016-07-19 16:10:58,22.1,3.93,0.774192,513,6.4,74
"01195510",2016-07-19 16:25:58,22.1,3.93,0.774192,515,6.3,74
"01195510",2016-07-19 16:40:58,22.1,3.93,0.774192,514,6.3,73
"01195510",2016-07-19 16:55:58,22.1,3.93,0.774192,512,6.3,73
"01195510",2016-07-19 17:10:58,22,3.93,0.774192,517,6.2,72
"01195510",2016-07-19 17:25:58,21.9,3.93,0.774192,514,6.1,71
"01195510",2016-07-19 17:40:58,21.9,3.93,0.774192,513,6.1,71
"01195510",2016-07-19 17:55:58,21.8,3.93,0.774192,514,6,70
"01195510",2016-07-19 18:10:58,21.7,3.93,0.774192,513,6,70
"01195510",2016-07-19 18:25:58,21.6,3.93,0.774192,511,5.9,69
"01195510",2016-07-19 18:40:58,21.5,3.93,0.774192,513,5.9,68
"01195510",2016-07-19 18:55:58,21.4,3.93,0.774192,513,5.8,67
"01195510",2016-07-19 19:10:58,21.3,3.93,0.774192,513,5.7,66
"01195510",2016-07-19 19:25:58,21.2,3.93,0.774192,513,5.7,66
"01195510",2016-07-19 19:40:58,21.1,3.93,0.774192,513,5.7,65
"01195510",2016-07-19 19:55:58,21,3.93,0.774192,513,5.6,64
"01195510",2016-07-19 20:10:58,20.9,3.93,0.774192,513,5.6,64
"01195510",2016-07-19 20:25:58,20.8,3.93,0.774192,513,5.6,64
"01195510",2016-07-19 20:40:58,20.8,3.93,0.774192,513,5.6,64
"01195510",2016-07-19 20:55:58,20.7,3.93,0.774192,513,5.6,63
"01195510",2016-07-19 21:10:58,20.6,3.93,0.774192,513,5.5,63
"01195510",2016-07-19 21:25:58,20.5,3.93,0.774192,513,5.5,63
"01195510",2016-07-19 21:40:58,20.4,3.93,0.774192,513,5.5,63
"01195510",2016-07-19 21:55:58,20.3,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 22:10:58,20.2,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 22:25:58,20.1,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 22:40:58,20,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 22:55:58,20,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 23:10:58,19.9,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 23:25:58,19.8,3.93,0.774192,513,5.5,62
"01195510",2016-07-19 23:40:58,19.8,3.76,0.771144,513,5.5,62
"01195510",2016-07-19 23:55:58,19.7,3.76,0.771144,513,5.5,62
"01195510",2016-07-20 00:10:58,19.6,3.76,0.771144,513,5.5,62
"01195510",2016-07-20 00:25:58,19.6,3.76,0.771144,513,5.5,62
"01195510",2016-07-20 00:40:58,19.5,3.76,0.771144,513,5.5,62
"01195510",2016-07-20 00:55:58,19.4,3.76,0.771144,513,5.5,61
"01195510",2016-07-20 01:10:58,19.4,3.76,0.771144,513,5.6,62
"01195510",2016-07-20 01:25:58,19.3,3.76,0.771144,513,5.6,62
"01195510",2016-07-20 01:40:58,19.2,3.76,0.771144,513,5.6,62
"01195510",2016-07-20 01:55:58,19.2,3.76,0.771144,513,5.6,62
"01195510",2016-07-20 02:10:58,19.1,3.76,0.771144,512,5.6,62
"01195510",2016-07-20 02:25:58,19.1,3.76,0.771144,512,5.6,62
"01195510",2016-07-20 02:40:58,19,3.76,0.771144,512,5.6,62
"01195510",2016-07-20 02:55:58,19,3.76,0.771144,512,5.6,62
"01195510",2016-07-20 03:10:58,19,3.76,0.771144,512,5.6,62
"01195510",2016-07-20 03:25:58,18.9,3.76,0.771144,512,5.7,62
"01195510",2016-07-20 03:40:58,18.9,3.76,0.771144,512,5.7,63
"01195510",2016-07-20 03:55:58,18.9,3.76,0.771144,512,5.7,63
"01195510",2016-07-20 04:10:58,18.9,3.76,0.771144,512,5.8,63
"01195510",2016-07-20 04:25:58,18.9,3.76,0.771144,512,5.8,63
"01195510",2016-07-20 04:40:58,18.9,3.76,0.771144,512,5.8,64
"01195510",2016-07-20 04:55:58,18.9,3.76,0.771144,512,5.8,64
"01195510",2016-07-20 05:10:58,18.9,3.76,0.771144,512,5.9,64
"01195510",2016-07-20 05:25:58,18.9,3.76,0.771144,513,5.9,65
"01195510",2016-07-20 05:40:58,18.9,3.76,0.771144,513,5.9,65
"01195510",2016-07-20 05:55:58,18.9,3.76,0.771144,513,5.9,65
"01195510",2016-07-20 06:10:58,18.9,3.76,0.771144,513,6,65
"01195510",2016-07-20 06:25:58,18.9,3.76,0.771144,513,6,66
"01195510",2016-07-20 06:40:58,19,3.76,0.771144,513,6,66
"01195510",2016-07-20 06:55:58,19,3.76,0.771144,513,6.1,66
"01195510",2016-07-20 07:10:58,19,3.76,0.771144,513,6.1,67
"01195510",2016-07-20 07:25:58,19,3.76,0.771144,513,6.1,67
"01195510",2016-07-20 07:40:58,19.1,3.76,0.771144,513,6.2,68
"01195510",2016-07-20 07:55:58,19.1,3.76,0.771144,513,6.2,69
"01195510",2016-07-20 08:10:58,19.1,3.76,0.771144,513,6.3,70
"01195510",2016-07-20 08:25:58,19.2,3.76,0.771144,513,6.4,71
"01195510",2016-07-20 08:40:58,19.3,3.76,0.771144,513,6.5,71
"01195510",2016-07-20 08:55:58,19.4,3.76,0.771144,513,6.6,72
"01195510",2016-07-20 09:10:58,19.5,3.76,0.771144,513,6.6,73
"01195510",2016-07-20 09:25:58,19.6,3.76,0.771144,513,6.7,74
"01195510",2016-07-20 09:40:58,19.8,3.76,0.771144,513,6.8,76
"01195510",2016-07-20 09:55:58,19.9,3.76,0.771144,513,6.9,77
"01195510",2016-07-20 10:10:58,20,3.76,0.771144,513,7,78
"01195510",2016-07-20 10:25:58,20.1,3.76,0.771144,513,7.1,80
"01195510",2016-07-20 10:40:58,20.2,3.76,0.771144,513,7.2,80
"01195510",2016-07-20 10:55:58,20.3,3.76,0.771144,513,7.2,81
"01195510",2016-07-20 11:10:58,20.4,3.76,0.771144,513,7.3,82
"01195510",2016-07-20 11:25:58,20.5,3.76,0.771144,513,7.3,82
"01195510",2016-07-20 11:40:58,20.6,3.76,0.771144,513,7.4,83
"01195510",2016-07-20 11:55:58,20.7,3.6,0.768096,513,7.4,84
"01195510",2016-07-20 12:10:58,20.8,3.76,0.771144,513,7.4,84
"01195510",2016-07-20 12:25:58,20.8,3.6,0.768096,513,7.4,84
"01195510",2016-07-20 12:40:58,20.9,3.6,0.768096,513,7.4,84
"01195510",2016-07-20 12:55:58,20.9,3.6,0.768096,513,7.4,84
"01195510",2016-07-20 13:10:58,20.9,3.6,0.768096,513,7.4,84
"01195510",2016-07-20 13:25:58,20.9,3.6,0.768096,513,7.3,83
"01195510",2016-07-20 13:40:58,21,3.6,0.768096,512,7.3,83
"01195510",2016-07-20 13:55:58,21,3.6,0.768096,512,7.3,83
"01195510",2016-07-20 14:10:58,21,3.6,0.768096,512,7.3,83
"01195510",2016-07-20 14:25:58,21,3.6,0.768096,512,7.2,83
"01195510",2016-07-20 14:40:58,21,3.6,0.768096,512,7.2,82
"01195510",2016-07-20 14:55:58,21,3.6,0.768096,512,7.2,82
"01195510",2016-07-20 15:10:58,21,3.6,0.768096,512,7.2,82
"01195510",2016-07-20 15:25:58,21,3.6,0.768096,512,7.2,82
"01195510",2016-07-20 15:40:58,21.1,3.6,0.768096,512,7.1,81
"01195510",2016-07-20 15:55:58,21.1,3.6,0.768096,512,7.1,81
"01195510",2016-07-20 16:10:58,21.1,3.6,0.768096,512,7,80
"01195510",2016-07-20 16:25:58,21.1,3.6,0.768096,513,7,80
"01195510",2016-07-20 16:40:58,21.1,3.6,0.768096,513,6.9,79
"01195510",2016-07-20 16:55:58,21.1,3.6,0.768096,513,6.9,78
"01195510",2016-07-20 17:10:58,21.1,3.6,0.768096,513,6.8,78
"01195510",2016-07-20 17:25:58,21,3.6,0.768096,513,6.8,77
"01195510",2016-07-20 17:40:58,21,3.6,0.768096,513,6.7,76
"01195510",2016-07-20 17:55:58,20.9,3.6,0.768096,513,6.6,76
"01195510",2016-07-20 18:10:58,20.9,3.6,0.768096,513,6.6,75
"01195510",2016-07-20 18:25:58,20.8,3.6,0.768096,513,6.5,74
"01195510",2016-07-20 18:40:58,20.7,3.6,0.768096,513,6.4,73
"01195510",2016-07-20 18:55:58,20.7,3.6,0.768096,513,6.4,72
"01195510",2016-07-20 19:10:58,20.6,3.6,0.768096,513,6.3,72
"01195510",2016-07-20 19:25:58,20.5,3.6,0.768096,513,6.3,71
"01195510",2016-07-20 19:40:58,20.4,3.6,0.768096,513,6.2,70
"01195510",2016-07-20 19:55:58,20.4,3.6,0.768096,513,6.2,70
"01195510",2016-07-20 20:10:58,20.3,3.6,0.768096,513,6.1,69
"01195510",2016-07-20 20:25:58,20.2,3.6,0.768096,513,6.1,68
"01195510",2016-07-20 20:40:58,20.1,3.6,0.768096,513,6.1,68
"01195510",2016-07-20 20:55:58,20,3.6,0.768096,513,6,68
"01195510",2016-07-20 21:10:58,20,3.6,0.768096,513,6,67
"01195510",2016-07-20 21:25:58,19.9,3.6,0.768096,513,6,67
