"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01196500",2015-11-27 00:40:58,7.4,82.5,0.752856,458,10.9,91
"01196500",2015-11-27 00:55:58,7.5,82.5,0.752856,457,10.9,91
"01196500",2015-11-27 01:10:58,7.5,82.5,0.752856,460,10.9,91
"01196500",2015-11-27 01:25:58,7.5,82.5,0.752856,457,10.9,91
"01196500",2015-11-27 01:40:58,7.5,82.5,0.752856,461,10.9,91
"01196500",2015-11-27 01:55:58,7.5,82.5,0.752856,463,10.9,91
"01196500",2015-11-27 02:10:58,7.5,82.5,0.752856,464,10.8,91
"01196500",2015-11-27 02:25:58,7.6,82.5,0.752856,465,10.8,90
"01196500",2015-11-27 02:40:58,7.6,82.5,0.752856,465,10.8,91
"01196500",2015-11-27 02:55:58,7.6,82.5,0.752856,465,10.7,90
"01196500",2015-11-27 03:10:58,7.7,82.5,0.752856,467,10.8,90
"01196500",2015-11-27 03:25:58,7.7,82.5,0.752856,469,10.7,90
"01196500",2015-11-27 03:40:58,7.7,81,0.749808,470,10.6,89
"01196500",2015-11-27 03:55:58,7.7,81,0.749808,470,10.7,90
"01196500",2015-11-27 04:10:58,7.8,81,0.749808,471,10.7,90
"01196500",2015-11-27 04:25:58,7.8,81,0.749808,471,10.6,90
"01196500",2015-11-27 04:40:58,7.8,81,0.749808,472,10.6,90
"01196500",2015-11-27 04:55:58,7.8,79.5,0.74676,473,10.6,89
"01196500",2015-11-27 05:10:58,7.8,79.5,0.74676,474,10.5,89
"01196500",2015-11-27 05:25:58,7.9,79.5,0.74676,474,10.6,89
"01196500",2015-11-27 05:40:58,7.9,79.5,0.74676,474,10.6,89
"01196500",2015-11-27 05:55:58,7.9,78,0.743712,475,10.6,89
"01196500",2015-11-27 06:10:58,7.9,78,0.743712,475,10.6,90
"01196500",2015-11-27 06:25:58,7.9,78,0.743712,476,10.7,90
"01196500",2015-11-27 06:40:58,7.9,78,0.743712,475,10.7,90
"01196500",2015-11-27 06:55:58,8,78,0.743712,472,10.8,91
"01196500",2015-11-27 07:10:58,8,78,0.743712,476,10.8,91
"01196500",2015-11-27 07:25:58,8,76.6,0.740664,476,10.8,92
"01196500",2015-11-27 07:40:58,8.1,78,0.743712,476,10.9,92
"01196500",2015-11-27 07:55:58,8.1,78,0.743712,476,10.9,92
"01196500",2015-11-27 08:10:58,8.1,78,0.743712,475,11,93
"01196500",2015-11-27 08:25:58,8.1,78,0.743712,475,11,93
"01196500",2015-11-27 08:40:58,8.2,76.6,0.740664,476,11,94
"01196500",2015-11-27 08:55:58,8.2,76.6,0.740664,474,11.1,94
"01196500",2015-11-27 09:10:58,8.3,76.6,0.740664,476,11.1,94
"01196500",2015-11-27 09:25:58,8.3,76.6,0.740664,476,11.1,95
"01196500",2015-11-27 09:40:58,8.4,76.6,0.740664,475,11.1,95
"01196500",2015-11-27 09:55:58,8.4,76.6,0.740664,475,11.2,95
"01196500",2015-11-27 10:10:58,8.4,76.6,0.740664,474,11.2,96
"01196500",2015-11-27 10:25:58,8.5,76.6,0.740664,474,11.2,96
"01196500",2015-11-27 10:40:58,8.5,75.2,0.737616,473,11.2,96
"01196500",2015-11-27 10:55:58,8.6,76.6,0.740664,473,11.3,96
"01196500",2015-11-27 11:10:58,8.6,76.6,0.740664,473,11.3,97
"01196500",2015-11-27 11:25:58,8.6,76.6,0.740664,471,11.2,96
"01196500",2015-11-27 11:40:58,8.6,76.6,0.740664,475,11.3,97
"01196500",2015-11-27 11:55:58,8.6,76.6,0.740664,473,11.2,97
"01196500",2015-11-27 12:10:58,8.7,76.6,0.740664,472,11.2,96
"01196500",2015-11-27 12:25:58,8.7,78,0.743712,473,11.3,97
"01196500",2015-11-27 12:40:58,8.7,78,0.743712,468,11.2,96
"01196500",2015-11-27 12:55:58,8.7,78,0.743712,469,11.2,97
"01196500",2015-11-27 13:10:58,8.8,79.5,0.74676,472,11.2,96
"01196500",2015-11-27 13:25:58,8.8,79.5,0.74676,472,11.2,96
"01196500",2015-11-27 13:40:58,8.8,81,0.749808,472,11.2,96
"01196500",2015-11-27 13:55:58,8.8,79.5,0.74676,470,11.1,96
"01196500",2015-11-27 14:10:58,8.8,81,0.749808,471,11.1,95
"01196500",2015-11-27 14:25:58,8.8,81,0.749808,471,11.1,96
"01196500",2015-11-27 14:40:58,8.8,81,0.749808,471,11.1,96
"01196500",2015-11-27 14:55:58,8.8,81,0.749808,471,11.1,95
"01196500",2015-11-27 15:10:58,8.8,81,0.749808,471,11,95
"01196500",2015-11-27 15:25:58,8.8,82.5,0.752856,466,10.9,94
"01196500",2015-11-27 15:40:58,8.8,82.5,0.752856,470,10.9,94
"01196500",2015-11-27 15:55:58,8.8,82.5,0.752856,470,11,95
"01196500",2015-11-27 16:10:58,8.9,82.5,0.752856,470,11,95
"01196500",2015-11-27 16:25:58,8.9,82.5,0.752856,470,11,95
"01196500",2015-11-27 16:40:58,8.9,82.5,0.752856,465,11,95
"01196500",2015-11-27 16:55:58,8.9,81,0.749808,469,11,95
"01196500",2015-11-27 17:10:58,8.9,82.5,0.752856,469,10.9,95
"01196500",2015-11-27 17:25:58,8.9,82.5,0.752856,468,11,95
"01196500",2015-11-27 17:40:58,8.9,82.5,0.752856,468,10.9,94
"01196500",2015-11-27 17:55:58,8.9,82.5,0.752856,469,10.9,94
"01196500",2015-11-27 18:10:58,8.9,82.5,0.752856,467,10.9,94
"01196500",2015-11-27 18:25:58,8.9,82.5,0.752856,467,10.9,94
"01196500",2015-11-27 18:40:58,8.9,81,0.749808,466,10.9,94
"01196500",2015-11-27 18:55:58,8.9,82.5,0.752856,465,10.9,94
"01196500",2015-11-27 19:10:58,8.9,82.5,0.752856,467,10.8,94
"01196500",2015-11-27 19:25:58,8.9,82.5,0.752856,465,10.8,94
"01196500",2015-11-27 19:40:58,8.9,82.5,0.752856,464,10.8,93
"01196500",2015-11-27 19:55:58,8.9,82.5,0.752856,464,10.8,93
"01196500",2015-11-27 20:10:58,8.9,82.5,0.752856,465,10.8,93
"01196500",2015-11-27 20:25:58,8.8,82.5,0.752856,464,10.8,93
"01196500",2015-11-27 20:40:58,8.8,82.5,0.752856,462,10.7,92
"01196500",2015-11-27 20:55:58,8.8,82.5,0.752856,464,10.7,92
"01196500",2015-11-27 21:10:58,8.8,82.5,0.752856,465,10.7,92
"01196500",2015-11-27 21:25:58,8.8,82.5,0.752856,465,10.6,92
"01196500",2015-11-27 21:40:58,8.8,82.5,0.752856,465,10.6,92
"01196500",2015-11-27 21:55:58,8.8,82.5,0.752856,464,10.6,91
"01196500",2015-11-27 22:10:58,8.8,82.5,0.752856,464,10.6,91
"01196500",2015-11-27 22:25:58,8.8,82.5,0.752856,465,10.5,91
"01196500",2015-11-27 22:40:58,8.8,82.5,0.752856,465,10.6,91
"01196500",2015-11-27 22:55:58,8.8,84,0.755904,465,10.5,90
"01196500",2015-11-27 23:10:58,8.7,84,0.755904,466,10.5,90
"01196500",2015-11-27 23:25:58,8.7,82.5,0.752856,463,10.5,90
"01196500",2015-11-27 23:40:58,8.7,82.5,0.752856,463,10.4,90
"01196500",2015-11-27 23:55:58,8.7,84,0.755904,462,10.4,90
"01196500",2015-11-28 00:10:58,8.7,84,0.755904,467,10.4,90
"01196500",2015-11-28 00:25:58,8.7,84,0.755904,468,10.4,90
"01196500",2015-11-28 00:40:58,8.7,82.5,0.752856,469,10.4,90
"01196500",2015-11-28 00:55:58,8.7,82.5,0.752856,471,10.5,90
"01196500",2015-11-28 01:10:58,8.7,82.5,0.752856,465,10.3,89
"01196500",2015-11-28 01:25:58,8.7,82.5,0.752856,470,10.4,89
"01196500",2015-11-28 01:40:58,8.7,82.5,0.752856,472,10.3,89
"01196500",2015-11-28 01:55:58,8.7,82.5,0.752856,472,10.3,89
"01196500",2015-11-28 02:10:58,8.7,82.5,0.752856,472,10.3,89
"01196500",2015-11-28 02:25:58,8.8,81,0.749808,472,10.3,89
"01196500",2015-11-28 02:40:58,8.8,82.5,0.752856,473,10.3,89
"01196500",2015-11-28 02:55:58,8.8,82.5,0.752856,475,10.3,88
"01196500",2015-11-28 03:10:58,8.8,81,0.749808,476,10.3,88
"01196500",2015-11-28 03:25:58,8.8,81,0.749808,476,10.2,88
"01196500",2015-11-28 03:40:58,8.8,81,0.749808,474,10.3,88
"01196500",2015-11-28 03:55:58,8.8,81,0.749808,474,10.2,88
"01196500",2015-11-28 04:10:58,8.8,81,0.749808,476,10.2,88
"01196500",2015-11-28 04:25:58,8.8,81,0.749808,478,10.2,88
"01196500",2015-11-28 04:40:58,8.8,79.5,0.74676,479,10.2,88
"01196500",2015-11-28 04:55:58,8.8,79.5,0.74676,480,10.2,88
"01196500",2015-11-28 05:10:58,8.8,79.5,0.74676,479,10.2,88
"01196500",2015-11-28 05:25:58,8.8,78,0.743712,479,10.2,88
"01196500",2015-11-28 05:40:58,8.8,78,0.743712,480,10.2,88
"01196500",2015-11-28 05:55:58,8.8,78,0.743712,479,10.1,88
"01196500",2015-11-28 06:10:58,8.8,78,0.743712,481,10.2,88
"01196500",2015-11-28 06:25:58,8.8,78,0.743712,480,10.2,88
"01196500",2015-11-28 06:40:58,8.8,76.6,0.740664,478,10.2,88
"01196500",2015-11-28 06:55:58,8.8,76.6,0.740664,481,10.3,89
"01196500",2015-11-28 07:10:58,8.9,76.6,0.740664,481,10.3,89
"01196500",2015-11-28 07:25:58,8.9,76.6,0.740664,479,10.3,89
"01196500",2015-11-28 07:40:58,8.9,76.6,0.740664,480,10.3,89
"01196500",2015-11-28 07:55:58,8.9,76.6,0.740664,480,10.3,89
"01196500",2015-11-28 08:10:58,8.9,76.6,0.740664,481,10.4,90
"01196500",2015-11-28 08:25:58,8.9,76.6,0.740664,480,10.4,90
"01196500",2015-11-28 08:40:58,9,75.2,0.737616,481,10.5,90
"01196500",2015-11-28 08:55:58,9,75.2,0.737616,478,10.5,91
"01196500",2015-11-28 09:10:58,9,75.2,0.737616,477,10.5,91
"01196500",2015-11-28 09:25:58,9,75.2,0.737616,480,10.5,92
"01196500",2015-11-28 09:40:58,9.1,75.2,0.737616,481,10.5,91
"01196500",2015-11-28 09:55:58,9,75.2,0.737616,480,10.6,92
"01196500",2015-11-28 10:10:58,9,75.2,0.737616,481,10.6,92
"01196500",2015-11-28 10:25:58,9.1,75.2,0.737616,481,10.6,92
"01196500",2015-11-28 10:40:58,9.1,75.2,0.737616,479,10.6,92
"01196500",2015-11-28 10:55:58,9.1,76.6,0.740664,480,10.6,92
"01196500",2015-11-28 11:10:58,9.1,76.6,0.740664,480,10.6,92
"01196500",2015-11-28 11:25:58,9.1,76.6,0.740664,480,10.5,92
"01196500",2015-11-28 11:40:58,9.1,76.6,0.740664,480,10.5,91
"01196500",2015-11-28 11:55:58,9.1,76.6,0.740664,481,10.5,91
"01196500",2015-11-28 12:10:58,9.1,78,0.743712,480,10.5,91
"01196500",2015-11-28 12:25:58,9.1,78,0.743712,480,10.5,92
"01196500",2015-11-28 12:40:58,9.2,79.5,0.74676,478,10.5,92
"01196500",2015-11-28 12:55:58,9.2,79.5,0.74676,477,10.5,91
"01196500",2015-11-28 13:10:58,9.2,79.5,0.74676,479,10.5,91
"01196500",2015-11-28 13:25:58,9.2,79.5,0.74676,480,10.5,91
"01196500",2015-11-28 13:40:58,9.2,81,0.749808,480,10.5,91
"01196500",2015-11-28 13:55:58,9.2,81,0.749808,479,10.5,91
"01196500",2015-11-28 14:10:58,9.2,81,0.749808,479,10.5,92
"01196500",2015-11-28 14:25:58,9.2,82.5,0.752856,479,10.5,91
"01196500",2015-11-28 14:40:58,9.2,82.5,0.752856,480,10.5,91
"01196500",2015-11-28 14:55:58,9.2,84,0.755904,480,10.5,91
"01196500",2015-11-28 15:10:58,9.2,82.5,0.752856,479,10.5,91
"01196500",2015-11-28 15:25:58,9.2,84,0.755904,482,10.4,91
"01196500",2015-11-28 15:40:58,9.2,84,0.755904,479,10.4,91
"01196500",2015-11-28 15:55:58,9.2,84,0.755904,478,10.4,91
"01196500",2015-11-28 16:10:58,9.2,84,0.755904,476,10.5,91
"01196500",2015-11-28 16:25:58,9.2,84,0.755904,478,10.4,91
"01196500",2015-11-28 16:40:58,9.2,84,0.755904,478,10.5,91
"01196500",2015-11-28 16:55:58,9.2,85.6,0.758952,478,10.4,91
"01196500",2015-11-28 17:10:58,9.2,84,0.755904,478,10.5,91
"01196500",2015-11-28 17:25:58,9.2,85.6,0.758952,473,10.4,91
"01196500",2015-11-28 17:40:58,9.2,84,0.755904,476,10.4,91
"01196500",2015-11-28 17:55:58,9.2,84,0.755904,477,10.4,91
"01196500",2015-11-28 18:10:58,9.2,84,0.755904,476,10.4,91
"01196500",2015-11-28 18:25:58,9.2,84,0.755904,474,10.4,91
"01196500",2015-11-28 18:40:58,9.2,84,0.755904,476,10.4,91
"01196500",2015-11-28 18:55:58,9.2,84,0.755904,471,10.4,90
"01196500",2015-11-28 19:10:58,9.1,82.5,0.752856,475,10.4,90
"01196500",2015-11-28 19:25:58,9.1,84,0.755904,474,10.4,90
"01196500",2015-11-28 19:40:58,9.1,84,0.755904,475,10.4,90
"01196500",2015-11-28 19:55:58,9.1,84,0.755904,474,10.4,90
"01196500",2015-11-28 20:10:58,9.1,84,0.755904,472,10.4,90
"01196500",2015-11-28 20:25:58,9.1,84,0.755904,473,10.3,90
"01196500",2015-11-28 20:40:58,9,84,0.755904,469,10.3,90
"01196500",2015-11-28 20:55:58,9,84,0.755904,469,10.3,89
"01196500",2015-11-28 21:10:58,9,84,0.755904,469,10.3,89
"01196500",2015-11-28 21:25:58,9,84,0.755904,472,10.3,89
"01196500",2015-11-28 21:40:58,9,84,0.755904,468,10.3,89
"01196500",2015-11-28 21:55:58,9,84,0.755904,469,10.3,89
"01196500",2015-11-28 22:10:58,9,84,0.755904,471,10.3,89
"01196500",2015-11-28 22:25:58,8.9,84,0.755904,472,10.2,88
"01196500",2015-11-28 22:40:58,8.9,84,0.755904,472,10.3,89
"01196500",2015-11-28 22:55:58,8.9,84,0.755904,467,10.2,88
"01196500",2015-11-28 23:10:58,8.9,84,0.755904,472,10.2,88
"01196500",2015-11-28 23:25:58,8.9,84,0.755904,472,10.2,88
"01196500",2015-11-28 23:40:58,8.9,84,0.755904,473,10.2,88
"01196500",2015-11-28 23:55:58,8.9,84,0.755904,474,10.2,88
"01196500",2015-11-29 00:10:58,8.9,84,0.755904,474,10.2,88
"01196500",2015-11-29 00:25:58,8.9,84,0.755904,474,10.2,88
"01196500",2015-11-29 00:40:58,8.8,84,0.755904,472,10.2,88
"01196500",2015-11-29 00:55:58,8.8,84,0.755904,476,10.2,88
"01196500",2015-11-29 01:10:58,8.8,84,0.755904,476,10.2,88
"01196500",2015-11-29 01:25:58,8.8,84,0.755904,473,10.2,88
"01196500",2015-11-29 01:40:58,8.8,85.6,0.758952,477,10.1,87
"01196500",2015-11-29 01:55:58,8.8,85.6,0.758952,478,10.1,87
"01196500",2015-11-29 02:10:58,8.8,85.6,0.758952,479,10.1,87
"01196500",2015-11-29 02:25:58,8.8,85.6,0.758952,476,10.1,87
"01196500",2015-11-29 02:40:58,8.8,85.6,0.758952,480,10.1,87
"01196500",2015-11-29 02:55:58,8.8,84,0.755904,481,10.1,87
"01196500",2015-11-29 03:10:58,8.7,84,0.755904,481,10.1,87
"01196500",2015-11-29 03:25:58,8.7,84,0.755904,483,10.1,87
"01196500",2015-11-29 03:40:58,8.7,84,0.755904,484,10.1,87
"01196500",2015-11-29 03:55:58,8.7,84,0.755904,482,10.1,87
"01196500",2015-11-29 04:10:58,8.7,84,0.755904,485,10.1,87
"01196500",2015-11-29 04:25:58,8.7,84,0.755904,485,10.1,87
"01196500",2015-11-29 04:40:58,8.6,84,0.755904,486,10.1,87
"01196500",2015-11-29 04:55:58,8.6,82.5,0.752856,486,10.1,87
"01196500",2015-11-29 05:10:58,8.6,82.5,0.752856,487,10.1,87
"01196500",2015-11-29 05:25:58,8.6,82.5,0.752856,487,10.1,87
"01196500",2015-11-29 05:40:58,8.6,82.5,0.752856,487,10.1,87
"01196500",2015-11-29 05:55:58,8.5,82.5,0.752856,487,10.1,87
"01196500",2015-11-29 06:10:58,8.5,81,0.749808,484,10.1,87
"01196500",2015-11-29 06:25:58,8.5,81,0.749808,488,10.1,87
"01196500",2015-11-29 06:40:58,8.5,79.5,0.74676,487,10.2,87
"01196500",2015-11-29 06:55:58,8.5,81,0.749808,484,10.2,88
"01196500",2015-11-29 07:10:58,8.4,81,0.749808,488,10.2,88
"01196500",2015-11-29 07:25:58,8.4,79.5,0.74676,488,10.3,88
"01196500",2015-11-29 07:40:58,8.4,79.5,0.74676,488,10.4,89
"01196500",2015-11-29 07:55:58,8.4,79.5,0.74676,488,10.4,89
"01196500",2015-11-29 08:10:58,8.4,79.5,0.74676,485,10.5,89
"01196500",2015-11-29 08:25:58,8.4,78,0.743712,488,10.5,90
"01196500",2015-11-29 08:40:58,8.5,78,0.743712,488,10.6,90
"01196500",2015-11-29 08:55:58,8.5,78,0.743712,488,10.6,91
"01196500",2015-11-29 09:10:58,8.5,78,0.743712,487,10.7,92
"01196500",2015-11-29 09:25:58,8.6,78,0.743712,487,10.8,92
"01196500",2015-11-29 09:40:58,8.6,78,0.743712,488,10.8,92
"01196500",2015-11-29 09:55:58,8.6,78,0.743712,488,10.8,93
"01196500",2015-11-29 10:10:58,8.6,76.6,0.740664,488,10.9,93
"01196500",2015-11-29 10:25:58,8.6,76.6,0.740664,488,10.9,93
"01196500",2015-11-29 10:40:58,8.6,78,0.743712,488,10.8,93
"01196500",2015-11-29 10:55:58,8.6,78,0.743712,488,10.9,94
"01196500",2015-11-29 11:10:58,8.7,78,0.743712,487,10.9,94
"01196500",2015-11-29 11:25:58,8.7,76.6,0.740664,488,11,94
"01196500",2015-11-29 11:40:58,8.7,78,0.743712,487,11,94
"01196500",2015-11-29 11:55:58,8.7,78,0.743712,486,10.9,94
"01196500",2015-11-29 12:10:58,8.6,79.5,0.74676,487,10.9,94
"01196500",2015-11-29 12:25:58,8.6,78,0.743712,485,11,94
"01196500",2015-11-29 12:40:58,8.6,79.5,0.74676,484,11,94
"01196500",2015-11-29 12:55:58,8.6,81,0.749808,486,11,94
"01196500",2015-11-29 13:10:58,8.6,81,0.749808,486,11,94
"01196500",2015-11-29 13:25:58,8.6,81,0.749808,486,10.9,94
"01196500",2015-11-29 13:40:58,8.6,81,0.749808,485,11,94
"01196500",2015-11-29 13:55:58,8.6,81,0.749808,487,10.9,94
"01196500",2015-11-29 14:10:58,8.6,81,0.749808,485,10.9,94
"01196500",2015-11-29 14:25:58,8.6,82.5,0.752856,485,10.9,93
"01196500",2015-11-29 14:40:58,8.6,82.5,0.752856,484,10.9,94
"01196500",2015-11-29 14:55:58,8.6,82.5,0.752856,484,10.9,93
"01196500",2015-11-29 15:10:58,8.5,82.5,0.752856,485,10.9,93
"01196500",2015-11-29 15:25:58,8.5,84,0.755904,484,10.9,93
"01196500",2015-11-29 15:40:58,8.5,84,0.755904,483,10.9,93
"01196500",2015-11-29 15:55:58,8.5,82.5,0.752856,483,10.9,93
"01196500",2015-11-29 16:10:58,8.5,84,0.755904,483,10.9,93
"01196500",2015-11-29 16:25:58,8.5,84,0.755904,482,10.9,94
"01196500",2015-11-29 16:40:58,8.5,84,0.755904,482,10.9,94
"01196500",2015-11-29 16:55:58,8.4,84,0.755904,482,10.9,93
"01196500",2015-11-29 17:10:58,8.4,84,0.755904,482,11,94
"01196500",2015-11-29 17:25:58,8.4,84,0.755904,480,11,94
"01196500",2015-11-29 17:40:58,8.3,84,0.755904,481,11,94
"01196500",2015-11-29 17:55:58,8.3,84,0.755904,481,11,94
"01196500",2015-11-29 18:10:58,8.3,84,0.755904,481,11,94
"01196500",2015-11-29 18:25:58,8.2,84,0.755904,480,11,93
"01196500",2015-11-29 18:40:58,8.2,84,0.755904,480,11,93
"01196500",2015-11-29 18:55:58,8.1,84,0.755904,479,10.9,93
"01196500",2015-11-29 19:10:58,8.1,84,0.755904,480,10.9,92
"01196500",2015-11-29 19:25:58,8,82.5,0.752856,480,10.9,93
"01196500",2015-11-29 19:40:58,8,84,0.755904,479,10.9,92
"01196500",2015-11-29 19:55:58,8,82.5,0.752856,480,10.9,92
"01196500",2015-11-29 20:10:58,7.9,84,0.755904,480,10.9,92
"01196500",2015-11-29 20:25:58,7.9,82.5,0.752856,476,10.9,92
"01196500",2015-11-29 20:40:58,7.8,82.5,0.752856,480,10.8,91
"01196500",2015-11-29 20:55:58,7.8,82.5,0.752856,479,10.9,92
"01196500",2015-11-29 21:10:58,7.8,84,0.755904,475,10.9,91
"01196500",2015-11-29 21:25:58,7.7,84,0.755904,479,10.8,91
"01196500",2015-11-29 21:40:58,7.7,84,0.755904,480,10.8,91
"01196500",2015-11-29 21:55:58,7.7,84,0.755904,479,10.8,90
"01196500",2015-11-29 22:10:58,7.6,84,0.755904,481,10.8,90
"01196500",2015-11-29 22:25:58,7.6,84,0.755904,480,10.8,90
"01196500",2015-11-29 22:40:58,7.6,84,0.755904,479,10.7,90
"01196500",2015-11-29 22:55:58,7.5,84,0.755904,481,10.7,90
"01196500",2015-11-29 23:10:58,7.5,84,0.755904,481,10.7,90
"01196500",2015-11-29 23:25:58,7.5,84,0.755904,480,10.7,90
"01196500",2015-11-29 23:40:58,7.4,84,0.755904,479,10.8,90
"01196500",2015-11-29 23:55:58,7.4,84,0.755904,482,10.7,89
"01196500",2015-11-30 00:10:58,7.4,82.5,0.752856,482,10.7,89
"01196500",2015-11-30 00:25:58,7.3,84,0.755904,483,10.7,89
"01196500",2015-11-30 00:40:58,7.3,82.5,0.752856,483,10.7,89
"01196500",2015-11-30 00:55:58,7.3,84,0.755904,484,10.7,89
"01196500",2015-11-30 01:10:58,7.3,82.5,0.752856,484,10.7,89
"01196500",2015-11-30 01:25:58,7.2,82.5,0.752856,485,10.7,88
"01196500",2015-11-30 01:40:58,7.2,82.5,0.752856,486,10.7,88
"01196500",2015-11-30 01:55:58,7.2,82.5,0.752856,486,10.7,88
"01196500",2015-11-30 02:10:58,7.1,82.5,0.752856,487,10.6,88
"01196500",2015-11-30 02:25:58,7.1,82.5,0.752856,483,10.7,88
"01196500",2015-11-30 02:40:58,7.1,82.5,0.752856,489,10.7,88
"01196500",2015-11-30 02:55:58,7.1,81,0.749808,489,10.6,88
"01196500",2015-11-30 03:10:58,7.1,81,0.749808,488,10.6,88
"01196500",2015-11-30 03:25:58,7.1,81,0.749808,489,10.6,88
"01196500",2015-11-30 03:40:58,7.1,81,0.749808,490,10.7,88
"01196500",2015-11-30 03:55:58,7,79.5,0.74676,491,10.6,88
"01196500",2015-11-30 04:10:58,7,79.5,0.74676,492,10.6,88
"01196500",2015-11-30 04:25:58,7,79.5,0.74676,492,10.6,88
"01196500",2015-11-30 04:40:58,7,78,0.743712,492,10.6,88
"01196500",2015-11-30 04:55:58,7,78,0.743712,492,10.5,87
"01196500",2015-11-30 05:10:58,7,78,0.743712,493,10.6,88
"01196500",2015-11-30 05:25:58,7,78,0.743712,493,10.6,88
"01196500",2015-11-30 05:40:58,7,78,0.743712,493,10.6,88
"01196500",2015-11-30 05:55:58,7,76.6,0.740664,493,10.7,88
"01196500",2015-11-30 06:10:58,6.9,76.6,0.740664,494,10.7,88
"01196500",2015-11-30 06:25:58,6.9,76.6,0.740664,493,10.7,88
"01196500",2015-11-30 06:40:58,7,76.6,0.740664,493,10.8,89
"01196500",2015-11-30 06:55:58,7,75.2,0.737616,493,10.8,89
"01196500",2015-11-30 07:10:58,7,76.6,0.740664,493,10.9,90
"01196500",2015-11-30 07:25:58,7,76.6,0.740664,494,10.9,90
"01196500",2015-11-30 07:40:58,7,75.2,0.737616,493,11,91
"01196500",2015-11-30 07:55:58,7,75.2,0.737616,492,11.1,91
"01196500",2015-11-30 08:10:58,7.1,75.2,0.737616,493,11.1,92
"01196500",2015-11-30 08:25:58,7.1,75.2,0.737616,493,11.2,93
"01196500",2015-11-30 08:40:58,7.1,75.2,0.737616,492,11.3,93
"01196500",2015-11-30 08:55:58,7.1,73.7,0.734568,493,11.4,94
"01196500",2015-11-30 09:10:58,7.2,75.2,0.737616,492,11.4,94
"01196500",2015-11-30 09:25:58,7.2,73.7,0.734568,492,11.4,94
"01196500",2015-11-30 09:40:58,7.3,75.2,0.737616,491,11.5,95
"01196500",2015-11-30 09:55:58,7.3,75.2,0.737616,488,11.5,95
"01196500",2015-11-30 10:10:58,7.3,75.2,0.737616,491,11.5,96
"01196500",2015-11-30 10:25:58,7.3,76.6,0.740664,492,11.5,96
"01196500",2015-11-30 10:40:58,7.4,76.6,0.740664,491,11.5,96
"01196500",2015-11-30 10:55:58,7.4,76.6,0.740664,492,11.5,96
"01196500",2015-11-30 11:10:58,7.4,78,0.743712,492,11.6,96
"01196500",2015-11-30 11:25:58,7.4,76.6,0.740664,492,11.6,96
"01196500",2015-11-30 11:40:58,7.4,78,0.743712,492,11.6,97
"01196500",2015-11-30 11:55:58,7.4,78,0.743712,491,11.6,97
"01196500",2015-11-30 12:10:58,7.4,78,0.743712,493,11.6,97
"01196500",2015-11-30 12:25:58,7.4,78,0.743712,493,11.6,97
"01196500",2015-11-30 12:40:58,7.4,78,0.743712,491,11.6,97
"01196500",2015-11-30 12:55:58,7.4,78,0.743712,490,11.6,97
"01196500",2015-11-30 13:10:58,7.4,78,0.743712,493,11.6,96
"01196500",2015-11-30 13:25:58,7.5,78,0.743712,493,11.6,97
"01196500",2015-11-30 13:40:58,7.5,78,0.743712,489,11.5,96
"01196500",2015-11-30 13:55:58,7.5,78,0.743712,493,11.5,96
"01196500",2015-11-30 14:10:58,7.5,78,0.743712,492,11.5,96
"01196500",2015-11-30 14:25:58,7.5,79.5,0.74676,493,11.5,96
"01196500",2015-11-30 14:40:58,7.5,79.5,0.74676,492,11.5,96
"01196500",2015-11-30 14:55:58,7.5,78,0.743712,493,11.4,95
"01196500",2015-11-30 15:10:58,7.5,78,0.743712,488,11.4,96
"01196500",2015-11-30 15:25:58,7.5,78,0.743712,492,11.5,96
"01196500",2015-11-30 15:40:58,7.6,78,0.743712,491,11.4,96
"01196500",2015-11-30 15:55:58,7.6,78,0.743712,487,11.4,96
"01196500",2015-11-30 16:10:58,7.6,78,0.743712,491,11.4,96
"01196500",2015-11-30 16:25:58,7.6,78,0.743712,491,11.4,96
"01196500",2015-11-30 16:40:58,7.6,76.6,0.740664,491,11.5,96
"01196500",2015-11-30 16:55:58,7.5,76.6,0.740664,490,11.4,96
"01196500",2015-11-30 17:10:58,7.5,76.6,0.740664,490,11.5,96
"01196500",2015-11-30 17:25:58,7.5,76.6,0.740664,486,11.5,96
"01196500",2015-11-30 17:40:58,7.5,76.6,0.740664,488,11.5,96
"01196500",2015-11-30 17:55:58,7.5,76.6,0.740664,487,11.4,96
"01196500",2015-11-30 18:10:58,7.5,76.6,0.740664,486,11.5,96
"01196500",2015-11-30 18:25:58,7.4,76.6,0.740664,488,11.4,95
"01196500",2015-11-30 18:40:58,7.4,76.6,0.740664,488,11.5,96
"01196500",2015-11-30 18:55:58,7.3,75.2,0.737616,484,11.5,95
"01196500",2015-11-30 19:10:58,7.3,76.6,0.740664,486,11.4,95
"01196500",2015-11-30 19:25:58,7.3,76.6,0.740664,484,11.4,95
"01196500",2015-11-30 19:40:58,7.3,76.6,0.740664,486,11.4,94
"01196500",2015-11-30 19:55:58,7.2,76.6,0.740664,486,11.4,94
"01196500",2015-11-30 20:10:58,7.2,75.2,0.737616,485,11.3,93
"01196500",2015-11-30 20:25:58,7.2,75.2,0.737616,485,11.3,94
"01196500",2015-11-30 20:40:58,7.2,76.6,0.740664,485,11.2,93
"01196500",2015-11-30 20:55:58,7.1,76.6,0.740664,485,11.3,93
