"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01125100",2016-08-31 09:55:58,25.1,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 10:10:58,25.1,8.74,1.95072,355,9.2,111
"01125100",2016-08-31 10:25:58,25.1,8.74,1.95072,355,9.2,111
"01125100",2016-08-31 10:40:58,25.1,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 10:55:58,25.2,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 11:10:58,25.2,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 11:25:58,25.3,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 11:40:58,25.3,8.74,1.95072,356,9.2,112
"01125100",2016-08-31 11:55:58,25.4,8.74,1.95072,356,9.2,112
"01125100",2016-08-31 12:10:58,25.4,8.74,1.95072,355,9.2,112
"01125100",2016-08-31 12:25:58,25.4,8.74,1.95072,356,9.1,111
"01125100",2016-08-31 12:40:58,25.4,8.74,1.95072,356,9.1,111
"01125100",2016-08-31 12:55:58,25.4,8.74,1.95072,356,9,110
"01125100",2016-08-31 13:10:58,25.4,8.74,1.95072,356,8.9,109
"01125100",2016-08-31 13:25:58,25.3,8.74,1.95072,356,8.8,107
"01125100",2016-08-31 13:40:58,25.3,8.74,1.95072,356,8.7,106
"01125100",2016-08-31 13:55:58,25.2,8.74,1.95072,357,8.6,105
"01125100",2016-08-31 14:10:58,25.2,8.74,1.95072,357,8.4,103
"01125100",2016-08-31 14:25:58,25.2,8.74,1.95072,357,8.3,100
"01125100",2016-08-31 14:40:58,25.1,8.74,1.95072,358,8.1,98
"01125100",2016-08-31 14:55:58,25.1,8.74,1.95072,358,7.9,96
"01125100",2016-08-31 15:10:58,25,8.74,1.95072,358,7.7,93
"01125100",2016-08-31 15:25:58,24.9,8.74,1.95072,359,7.5,91
"01125100",2016-08-31 15:40:58,24.9,8.74,1.95072,359,7.4,89
"01125100",2016-08-31 15:55:58,24.8,8.74,1.95072,359,7.2,87
"01125100",2016-08-31 16:10:58,24.8,8.74,1.95072,360,7.1,86
"01125100",2016-08-31 16:25:58,24.7,8.74,1.95072,360,7,84
"01125100",2016-08-31 16:40:58,24.7,8.74,1.95072,361,6.9,83
"01125100",2016-08-31 16:55:58,24.6,8.74,1.95072,362,6.8,81
"01125100",2016-08-31 17:10:58,24.6,8.74,1.95072,362,6.7,80
"01125100",2016-08-31 17:25:58,24.5,8.03,1.947672,362,6.6,80
"01125100",2016-08-31 17:40:58,24.4,8.74,1.95072,362,6.6,79
"01125100",2016-08-31 17:55:58,24.4,8.74,1.95072,362,6.5,78
"01125100",2016-08-31 18:10:58,24.3,8.74,1.95072,363,6.5,78
"01125100",2016-08-31 18:25:58,24.3,8.74,1.95072,363,6.5,78
"01125100",2016-08-31 18:40:58,24.2,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 18:55:58,24.2,8.74,1.95072,363,6.5,77
"01125100",2016-08-31 19:10:58,24.1,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 19:25:58,24.1,8.03,1.947672,362,6.5,77
"01125100",2016-08-31 19:40:58,24.1,8.74,1.95072,363,6.4,77
"01125100",2016-08-31 19:55:58,24,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 20:10:58,24,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 20:25:58,24,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 20:40:58,24,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 20:55:58,23.9,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 21:10:58,23.9,8.74,1.95072,361,6.5,78
"01125100",2016-08-31 21:25:58,23.9,8.74,1.95072,362,6.5,77
"01125100",2016-08-31 21:40:58,23.9,8.74,1.95072,361,6.5,77
"01125100",2016-08-31 21:55:58,23.9,8.03,1.947672,361,6.5,78
"01125100",2016-08-31 22:10:58,23.9,8.74,1.95072,361,6.5,77
"01125100",2016-08-31 22:25:58,23.9,8.03,1.947672,361,6.5,78
"01125100",2016-08-31 22:40:58,23.9,8.74,1.95072,361,6.5,77
"01125100",2016-08-31 22:55:58,23.8,8.74,1.95072,361,6.5,78
"01125100",2016-08-31 23:10:58,23.8,8.74,1.95072,360,6.6,78
"01125100",2016-08-31 23:25:58,23.8,8.74,1.95072,361,6.6,78
"01125100",2016-08-31 23:40:58,23.8,8.74,1.95072,361,6.6,78
"01125100",2016-08-31 23:55:58,23.7,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 00:10:58,23.7,8.03,1.947672,361,6.6,78
"01125100",2016-09-01 00:25:58,23.7,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 00:40:58,23.6,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 00:55:58,23.6,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 01:10:58,23.6,8.03,1.947672,360,6.6,78
"01125100",2016-09-01 01:25:58,23.6,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 01:40:58,23.6,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 01:55:58,23.6,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 02:10:58,23.5,8.74,1.95072,361,6.6,78
"01125100",2016-09-01 02:25:58,23.5,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 02:40:58,23.5,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 02:55:58,23.5,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 03:10:58,23.5,8.74,1.95072,360,6.6,78
"01125100",2016-09-01 03:25:58,23.5,8.74,1.95072,361,6.7,78
"01125100",2016-09-01 03:40:58,23.5,8.74,1.95072,361,6.7,79
"01125100",2016-09-01 03:55:58,23.5,8.74,1.95072,361,6.8,80
"01125100",2016-09-01 04:10:58,23.5,8.74,1.95072,360,6.8,80
"01125100",2016-09-01 04:25:58,23.6,8.74,1.95072,360,6.9,81
"01125100",2016-09-01 04:40:58,23.6,8.74,1.95072,361,7,82
"01125100",2016-09-01 04:55:58,23.6,8.74,1.95072,360,7,83
"01125100",2016-09-01 05:10:58,23.7,8.74,1.95072,360,7.2,85
"01125100",2016-09-01 05:25:58,23.7,8.74,1.95072,361,7.3,86
"01125100",2016-09-01 05:40:58,23.7,8.74,1.95072,361,7.3,87
"01125100",2016-09-01 05:55:58,23.8,8.74,1.95072,361,7.3,87
"01125100",2016-09-01 06:10:58,23.7,15.6,1.975104,355,7.4,88
"01125100",2016-09-01 06:25:58,23.1,18.6,1.984248,257,7.9,93
"01125100",2016-09-01 06:40:58,23.1,18.6,1.984248,244,7.8,92
"01125100",2016-09-01 06:55:58,23.3,15.6,1.975104,265,7.6,89
"01125100",2016-09-01 07:10:58,23.4,13.8,1.969008,291,7.5,88
"01125100",2016-09-01 07:25:58,23.5,12.9,1.96596,310,7.5,89
"01125100",2016-09-01 07:40:58,23.6,12,1.962912,321,7.6,89
"01125100",2016-09-01 07:55:58,23.6,12,1.962912,326,7.6,90
"01125100",2016-09-01 08:10:58,23.7,11.1,1.959864,328,7.6,90
"01125100",2016-09-01 08:25:58,23.7,11.1,1.959864,331,7.6,90
"01125100",2016-09-01 08:40:58,23.7,11.1,1.959864,333,7.6,90
"01125100",2016-09-01 08:55:58,23.8,11.1,1.959864,335,7.8,92
"01125100",2016-09-01 09:10:58,23.8,11.1,1.959864,338,8,95
"01125100",2016-09-01 09:25:58,23.9,11.1,1.959864,341,8.1,96
"01125100",2016-09-01 09:40:58,24,11.1,1.959864,344,8.3,98
"01125100",2016-09-01 09:55:58,24.1,11.1,1.959864,347,8.4,100
"01125100",2016-09-01 10:10:58,24.1,11.1,1.959864,350,8.5,101
"01125100",2016-09-01 10:25:58,24.2,11.1,1.959864,351,8.6,102
"01125100",2016-09-01 10:40:58,24.3,11.1,1.959864,353,8.7,104
"01125100",2016-09-01 10:55:58,24.4,11.1,1.959864,354,8.8,105
"01125100",2016-09-01 11:10:58,24.5,11.1,1.959864,355,8.8,106
"01125100",2016-09-01 11:25:58,24.6,11.1,1.959864,355,8.9,107
"01125100",2016-09-01 11:40:58,24.6,11.1,1.959864,356,8.9,107
"01125100",2016-09-01 11:55:58,24.7,11.1,1.959864,356,8.9,107
"01125100",2016-09-01 12:10:58,24.7,11.1,1.959864,357,8.9,107
"01125100",2016-09-01 12:25:58,24.7,11.1,1.959864,357,8.8,106
"01125100",2016-09-01 12:40:58,24.7,11.1,1.959864,358,8.7,104
"01125100",2016-09-01 12:55:58,24.8,11.1,1.959864,358,8.6,104
"01125100",2016-09-01 13:10:58,24.8,11.1,1.959864,358,8.6,103
"01125100",2016-09-01 13:25:58,24.8,11.1,1.959864,358,8.5,102
"01125100",2016-09-01 13:40:58,24.8,11.1,1.959864,359,8.3,101
"01125100",2016-09-01 13:55:58,24.8,11.1,1.959864,359,8.2,99
"01125100",2016-09-01 14:10:58,24.8,11.1,1.959864,359,8.1,98
"01125100",2016-09-01 14:25:58,24.8,11.1,1.959864,359,8.1,98
"01125100",2016-09-01 14:40:58,24.8,11.1,1.959864,360,7.9,96
"01125100",2016-09-01 14:55:58,24.7,11.1,1.959864,360,7.8,94
"01125100",2016-09-01 15:10:58,24.7,11.1,1.959864,360,7.6,92
"01125100",2016-09-01 15:25:58,24.6,12,1.962912,360,7.5,90
"01125100",2016-09-01 15:40:58,24.5,12,1.962912,361,7.3,88
"01125100",2016-09-01 15:55:58,24.4,12,1.962912,361,7.2,86
"01125100",2016-09-01 16:10:58,24.4,11.1,1.959864,361,7.1,85
"01125100",2016-09-01 16:25:58,24.3,11.1,1.959864,361,7,84
"01125100",2016-09-01 16:40:58,24.2,11.1,1.959864,361,7,83
"01125100",2016-09-01 16:55:58,24.1,11.1,1.959864,361,6.9,82
"01125100",2016-09-01 17:10:58,24.1,11.1,1.959864,360,6.9,82
"01125100",2016-09-01 17:25:58,24,11.1,1.959864,361,6.8,81
"01125100",2016-09-01 17:40:58,24,11.1,1.959864,361,6.8,81
"01125100",2016-09-01 17:55:58,23.9,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 18:10:58,23.9,11.1,1.959864,361,6.7,80
"01125100",2016-09-01 18:25:58,23.8,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 18:40:58,23.7,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 18:55:58,23.7,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 19:10:58,23.6,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 19:25:58,23.5,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 19:40:58,23.4,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 19:55:58,23.4,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 20:10:58,23.3,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 20:25:58,23.2,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 20:40:58,23.1,11.1,1.959864,361,6.8,80
"01125100",2016-09-01 20:55:58,23.1,11.1,1.959864,360,6.9,80
"01125100",2016-09-01 21:10:58,23,11.1,1.959864,360,6.9,80
"01125100",2016-09-01 21:25:58,22.9,11.1,1.959864,360,6.9,80
"01125100",2016-09-01 21:40:58,22.8,11.1,1.959864,361,6.9,80
"01125100",2016-09-01 21:55:58,22.8,11.1,1.959864,360,6.9,80
"01125100",2016-09-01 22:10:58,22.7,11.1,1.959864,361,6.9,80
"01125100",2016-09-01 22:25:58,22.6,11.1,1.959864,361,6.9,80
"01125100",2016-09-01 22:40:58,22.6,11.1,1.959864,361,6.9,80
"01125100",2016-09-01 22:55:58,22.5,11.1,1.959864,361,7,80
"01125100",2016-09-01 23:10:58,22.4,11.1,1.959864,361,7,80
"01125100",2016-09-01 23:25:58,22.4,11.1,1.959864,363,7,81
"01125100",2016-09-01 23:40:58,22.3,11.1,1.959864,363,7,80
"01125100",2016-09-01 23:55:58,22.2,11.1,1.959864,362,7,80
"01125100",2016-09-02 00:10:58,22.2,11.1,1.959864,362,7,80
"01125100",2016-09-02 00:25:58,22.1,11.1,1.959864,363,7,80
"01125100",2016-09-02 00:40:58,22.1,11.1,1.959864,363,7,80
"01125100",2016-09-02 00:55:58,22,10.3,1.956816,364,7,80
"01125100",2016-09-02 01:10:58,22,10.3,1.956816,364,7,80
"01125100",2016-09-02 01:25:58,21.9,10.3,1.956816,364,7,80
"01125100",2016-09-02 01:40:58,21.9,10.3,1.956816,364,7,80
"01125100",2016-09-02 01:55:58,21.8,10.3,1.956816,365,7.1,80
"01125100",2016-09-02 02:10:58,21.8,10.3,1.956816,365,7,80
"01125100",2016-09-02 02:25:58,21.8,10.3,1.956816,365,7,80
"01125100",2016-09-02 02:40:58,21.7,10.3,1.956816,366,7.1,80
"01125100",2016-09-02 02:55:58,21.7,10.3,1.956816,366,7.1,81
"01125100",2016-09-02 03:10:58,21.7,10.3,1.956816,367,7.1,81
"01125100",2016-09-02 03:25:58,21.7,10.3,1.956816,367,7.2,82
"01125100",2016-09-02 03:40:58,21.7,10.3,1.956816,368,7.2,82
"01125100",2016-09-02 03:55:58,21.8,10.3,1.956816,369,7.3,83
"01125100",2016-09-02 04:10:58,21.8,10.3,1.956816,370,7.4,84
"01125100",2016-09-02 04:25:58,21.8,10.3,1.956816,371,7.5,86
"01125100",2016-09-02 04:40:58,21.9,10.3,1.956816,371,7.6,86
"01125100",2016-09-02 04:55:58,22,10.3,1.956816,371,7.6,88
"01125100",2016-09-02 05:10:58,22.1,9.48,1.953768,372,7.7,89
"01125100",2016-09-02 05:25:58,22.2,10.3,1.956816,373,7.8,90
"01125100",2016-09-02 05:40:58,22.3,9.48,1.953768,373,7.9,91
"01125100",2016-09-02 05:55:58,22.4,9.48,1.953768,374,7.9,91
"01125100",2016-09-02 06:10:58,22.5,10.3,1.956816,375,8,92
"01125100",2016-09-02 06:25:58,22.6,9.48,1.953768,375,8,93
"01125100",2016-09-02 06:40:58,22.7,9.48,1.953768,376,8.1,94
"01125100",2016-09-02 06:55:58,22.8,9.48,1.953768,376,8.1,95
"01125100",2016-09-02 07:10:58,22.9,9.48,1.953768,376,8.2,96
"01125100",2016-09-02 07:25:58,23.1,9.48,1.953768,377,8.3,97
"01125100",2016-09-02 07:40:58,23.1,9.48,1.953768,377,8.4,98
"01125100",2016-09-02 07:55:58,23.2,9.48,1.953768,378,8.4,98
"01125100",2016-09-02 08:10:58,23.5,9.48,1.953768,378,8.5,100
"01125100",2016-09-02 08:25:58,23.7,9.48,1.953768,378,8.6,102
"01125100",2016-09-02 08:40:58,24,9.48,1.953768,378,8.7,103
"01125100",2016-09-02 08:55:58,24.1,9.48,1.953768,378,8.7,104
"01125100",2016-09-02 09:10:58,24.4,9.48,1.953768,378,8.8,106
"01125100",2016-09-02 09:25:58,24.6,9.48,1.953768,378,8.8,106
"01125100",2016-09-02 09:40:58,24.6,9.48,1.953768,378,8.8,106
"01125100",2016-09-02 09:55:58,24.6,9.48,1.953768,379,8.7,105
"01125100",2016-09-02 10:10:58,24.8,9.48,1.953768,378,8.8,106
"01125100",2016-09-02 10:25:58,25.1,9.48,1.953768,378,8.9,108
"01125100",2016-09-02 10:40:58,25.1,9.48,1.953768,377,8.8,107
"01125100",2016-09-02 10:55:58,25,9.48,1.953768,377,8.8,107
"01125100",2016-09-02 11:10:58,25.1,9.48,1.953768,376,8.7,106
"01125100",2016-09-02 11:25:58,25.1,9.48,1.953768,376,8.6,104
"01125100",2016-09-02 11:40:58,25,9.48,1.953768,376,8.5,103
"01125100",2016-09-02 11:55:58,25,9.48,1.953768,375,8.4,102
"01125100",2016-09-02 12:10:58,25,9.48,1.953768,375,8.3,100
"01125100",2016-09-02 12:25:58,25,9.48,1.953768,374,8.2,99
"01125100",2016-09-02 12:40:58,24.9,9.48,1.953768,374,8,97
"01125100",2016-09-02 12:55:58,24.9,9.48,1.953768,374,8,97
"01125100",2016-09-02 13:10:58,24.9,9.48,1.953768,373,8,96
"01125100",2016-09-02 13:25:58,24.9,9.48,1.953768,373,7.9,96
"01125100",2016-09-02 13:40:58,24.8,9.48,1.953768,373,7.9,96
"01125100",2016-09-02 13:55:58,24.8,9.48,1.953768,372,7.9,95
"01125100",2016-09-02 14:10:58,24.8,9.48,1.953768,372,7.8,94
"01125100",2016-09-02 14:25:58,24.7,9.48,1.953768,372,7.8,93
"01125100",2016-09-02 14:40:58,24.6,9.48,1.953768,371,7.6,92
"01125100",2016-09-02 14:55:58,24.6,9.48,1.953768,371,7.6,91
"01125100",2016-09-02 15:10:58,24.5,9.48,1.953768,370,7.4,89
"01125100",2016-09-02 15:25:58,24.4,9.48,1.953768,370,7.3,88
"01125100",2016-09-02 15:40:58,24.3,9.48,1.953768,371,7.2,86
"01125100",2016-09-02 15:55:58,24.2,8.74,1.95072,370,7.1,85
"01125100",2016-09-02 16:10:58,24.1,9.48,1.953768,370,7,84
"01125100",2016-09-02 16:25:58,24,9.48,1.953768,371,7,83
"01125100",2016-09-02 16:40:58,23.9,9.48,1.953768,370,6.9,82
"01125100",2016-09-02 16:55:58,23.8,9.48,1.953768,370,6.9,82
"01125100",2016-09-02 17:10:58,23.7,8.74,1.95072,371,6.8,81
"01125100",2016-09-02 17:25:58,23.6,9.48,1.953768,371,6.8,80
"01125100",2016-09-02 17:40:58,23.5,8.74,1.95072,371,6.8,80
"01125100",2016-09-02 17:55:58,23.4,8.74,1.95072,371,6.7,79
"01125100",2016-09-02 18:10:58,23.3,8.74,1.95072,371,6.7,79
"01125100",2016-09-02 18:25:58,23.3,8.74,1.95072,371,6.7,79
"01125100",2016-09-02 18:40:58,23.2,8.74,1.95072,371,6.7,79
"01125100",2016-09-02 18:55:58,23.1,8.74,1.95072,370,6.7,79
"01125100",2016-09-02 19:10:58,23,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 19:25:58,22.9,8.74,1.95072,371,6.8,79
"01125100",2016-09-02 19:40:58,22.8,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 19:55:58,22.8,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 20:10:58,22.7,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 20:25:58,22.6,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 20:40:58,22.6,8.74,1.95072,370,6.8,79
"01125100",2016-09-02 20:55:58,22.5,8.74,1.95072,370,6.9,79
"01125100",2016-09-02 21:10:58,22.4,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 21:25:58,22.4,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 21:40:58,22.3,8.74,1.95072,371,6.9,79
"01125100",2016-09-02 21:55:58,22.3,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 22:10:58,22.2,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 22:25:58,22.1,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 22:40:58,22.1,8.74,1.95072,370,6.9,80
"01125100",2016-09-02 22:55:58,22,8.74,1.95072,370,7,80
"01125100",2016-09-02 23:10:58,22,8.74,1.95072,370,7,80
"01125100",2016-09-02 23:25:58,21.9,8.74,1.95072,370,7,80
"01125100",2016-09-02 23:40:58,21.9,8.74,1.95072,370,7,80
"01125100",2016-09-02 23:55:58,21.8,8.74,1.95072,370,7,80
"01125100",2016-09-03 00:10:58,21.8,8.74,1.95072,370,7,80
"01125100",2016-09-03 00:25:58,21.7,8.74,1.95072,370,7,80
"01125100",2016-09-03 00:40:58,21.7,8.74,1.95072,370,7,80
"01125100",2016-09-03 00:55:58,21.6,8.74,1.95072,370,7,80
"01125100",2016-09-03 01:10:58,21.6,8.74,1.95072,370,7,80
"01125100",2016-09-03 01:25:58,21.5,8.74,1.95072,370,7,80
"01125100",2016-09-03 01:40:58,21.5,8.74,1.95072,370,7.1,80
"01125100",2016-09-03 01:55:58,21.4,8.74,1.95072,370,7.1,80
"01125100",2016-09-03 02:10:58,21.4,8.74,1.95072,370,7.1,80
"01125100",2016-09-03 02:25:58,21.3,8.74,1.95072,370,7.1,80
"01125100",2016-09-03 02:40:58,21.3,8.74,1.95072,370,7.1,80
"01125100",2016-09-03 02:55:58,21.2,8.74,1.95072,370,7.1,81
"01125100",2016-09-03 03:10:58,21.2,8.74,1.95072,371,7.2,81
"01125100",2016-09-03 03:25:58,21.2,8.03,1.947672,370,7.3,82
"01125100",2016-09-03 03:40:58,21.2,8.74,1.95072,370,7.4,83
"01125100",2016-09-03 03:55:58,21.2,8.03,1.947672,370,7.6,85
"01125100",2016-09-03 04:10:58,21.3,8.03,1.947672,370,7.7,87
"01125100",2016-09-03 04:25:58,21.3,8.74,1.95072,370,7.8,88
"01125100",2016-09-03 04:40:58,21.3,8.74,1.95072,370,7.9,90
"01125100",2016-09-03 04:55:58,21.4,8.74,1.95072,370,8,91
"01125100",2016-09-03 05:10:58,21.4,8.03,1.947672,370,8.2,92
"01125100",2016-09-03 05:25:58,21.5,8.74,1.95072,370,8.3,94
"01125100",2016-09-03 05:40:58,21.6,8.74,1.95072,370,8.4,95
"01125100",2016-09-03 05:55:58,21.7,8.03,1.947672,371,8.5,97
"01125100",2016-09-03 06:10:58,21.8,8.03,1.947672,371,8.6,99
"01125100",2016-09-03 06:25:58,21.9,8.03,1.947672,371,8.8,100
"01125100",2016-09-03 06:40:58,22,8.74,1.95072,371,8.9,102
"01125100",2016-09-03 06:55:58,22.1,8.03,1.947672,371,9,103
"01125100",2016-09-03 07:10:58,22.3,8.03,1.947672,371,9.1,105
"01125100",2016-09-03 07:25:58,22.5,8.03,1.947672,372,9.2,106
"01125100",2016-09-03 07:40:58,22.6,8.03,1.947672,372,9.2,107
"01125100",2016-09-03 07:55:58,22.8,8.03,1.947672,372,9.3,108
"01125100",2016-09-03 08:10:58,22.9,8.03,1.947672,372,9.4,109
"01125100",2016-09-03 08:25:58,23,8.03,1.947672,372,9.4,110
"01125100",2016-09-03 08:40:58,23.1,8.03,1.947672,373,9.5,111
"01125100",2016-09-03 08:55:58,23.2,8.03,1.947672,373,9.5,112
"01125100",2016-09-03 09:10:58,23.3,8.03,1.947672,373,9.6,112
"01125100",2016-09-03 09:25:58,23.5,8.03,1.947672,373,9.6,113
"01125100",2016-09-03 09:40:58,23.6,8.03,1.947672,373,9.6,114
"01125100",2016-09-03 09:55:58,23.7,8.03,1.947672,374,9.6,114
"01125100",2016-09-03 10:10:58,23.7,8.03,1.947672,374,9.6,114
"01125100",2016-09-03 10:25:58,23.7,8.03,1.947672,375,9.6,113
"01125100",2016-09-03 10:40:58,23.8,8.03,1.947672,375,9.6,113
"01125100",2016-09-03 10:55:58,23.8,8.03,1.947672,375,9.6,113
"01125100",2016-09-03 11:10:58,23.8,8.03,1.947672,374,9.5,112
"01125100",2016-09-03 11:25:58,23.8,8.03,1.947672,373,9.4,112
"01125100",2016-09-03 11:40:58,23.8,8.03,1.947672,373,9.4,111
"01125100",2016-09-03 11:55:58,23.8,8.03,1.947672,372,9.3,110
"01125100",2016-09-03 12:10:58,23.8,8.03,1.947672,372,9.3,110
"01125100",2016-09-03 12:25:58,23.8,8.03,1.947672,372,9.2,109
"01125100",2016-09-03 12:40:58,23.8,8.03,1.947672,372,9.2,108
"01125100",2016-09-03 12:55:58,23.8,8.03,1.947672,372,9,107
"01125100",2016-09-03 13:10:58,23.8,8.03,1.947672,373,8.9,106
"01125100",2016-09-03 13:25:58,23.7,8.03,1.947672,373,8.8,104
"01125100",2016-09-03 13:40:58,23.7,8.03,1.947672,373,8.7,103
"01125100",2016-09-03 13:55:58,23.7,8.03,1.947672,373,8.6,102
"01125100",2016-09-03 14:10:58,23.6,8.03,1.947672,373,8.5,100
"01125100",2016-09-03 14:25:58,23.6,8.03,1.947672,373,8.4,99
"01125100",2016-09-03 14:40:58,23.6,8.03,1.947672,373,8.2,97
"01125100",2016-09-03 14:55:58,23.5,8.03,1.947672,373,8.1,95
"01125100",2016-09-03 15:10:58,23.4,8.03,1.947672,373,7.9,93
"01125100",2016-09-03 15:25:58,23.4,8.03,1.947672,373,7.8,91
"01125100",2016-09-03 15:40:58,23.3,8.03,1.947672,373,7.6,90
"01125100",2016-09-03 15:55:58,23.2,8.03,1.947672,372,7.5,88
"01125100",2016-09-03 16:10:58,23.1,8.03,1.947672,373,7.4,86
"01125100",2016-09-03 16:25:58,23,8.03,1.947672,372,7.3,85
"01125100",2016-09-03 16:40:58,22.9,8.03,1.947672,372,7.2,84
"01125100",2016-09-03 16:55:58,22.8,8.03,1.947672,372,7.2,83
"01125100",2016-09-03 17:10:58,22.7,8.03,1.947672,373,7.1,82
"01125100",2016-09-03 17:25:58,22.6,8.03,1.947672,372,7.1,82
"01125100",2016-09-03 17:40:58,22.5,8.03,1.947672,373,7,81
"01125100",2016-09-03 17:55:58,22.4,8.03,1.947672,374,7,80
"01125100",2016-09-03 18:10:58,22.3,8.03,1.947672,374,7,80
"01125100",2016-09-03 18:25:58,22.2,8.03,1.947672,374,7,80
"01125100",2016-09-03 18:40:58,22.1,8.03,1.947672,374,6.9,80
"01125100",2016-09-03 18:55:58,22,8.03,1.947672,374,6.9,80
"01125100",2016-09-03 19:10:58,22,8.03,1.947672,376,6.9,79
"01125100",2016-09-03 19:25:58,21.9,8.03,1.947672,373,6.9,79
"01125100",2016-09-03 19:40:58,21.8,8.03,1.947672,373,7,79
"01125100",2016-09-03 19:55:58,21.7,8.03,1.947672,375,7,79
"01125100",2016-09-03 20:10:58,21.6,8.03,1.947672,374,7,80
"01125100",2016-09-03 20:25:58,21.6,8.03,1.947672,375,7,79
"01125100",2016-09-03 20:40:58,21.5,8.03,1.947672,375,7,79
"01125100",2016-09-03 20:55:58,21.4,8.03,1.947672,375,7,80
"01125100",2016-09-03 21:10:58,21.4,8.03,1.947672,375,7,79
"01125100",2016-09-03 21:25:58,21.3,8.03,1.947672,375,7,79
"01125100",2016-09-03 21:40:58,21.2,8.03,1.947672,375,7,80
"01125100",2016-09-03 21:55:58,21.2,8.03,1.947672,374,7.1,80
"01125100",2016-09-03 22:10:58,21.1,8.03,1.947672,375,7.1,80
"01125100",2016-09-03 22:25:58,21,8.03,1.947672,375,7.1,80
"01125100",2016-09-03 22:40:58,21,8.03,1.947672,375,7.1,80
"01125100",2016-09-03 22:55:58,21,8.03,1.947672,374,7.1,80
"01125100",2016-09-03 23:10:58,20.9,8.03,1.947672,374,7.1,80
"01125100",2016-09-03 23:25:58,20.9,8.03,1.947672,374,7.1,80
"01125100",2016-09-03 23:40:58,20.8,8.03,1.947672,375,7.1,80
"01125100",2016-09-03 23:55:58,20.8,7.37,1.944624,375,7.1,80
"01125100",2016-09-04 00:10:58,20.8,8.03,1.947672,375,7.1,80
"01125100",2016-09-04 00:25:58,20.8,8.03,1.947672,375,7.1,80
"01125100",2016-09-04 00:40:58,20.8,8.03,1.947672,375,7.1,80
"01125100",2016-09-04 00:55:58,20.7,8.03,1.947672,375,7.1,80
"01125100",2016-09-04 01:10:58,20.7,7.37,1.944624,375,7.1,80
"01125100",2016-09-04 01:25:58,20.6,7.37,1.944624,375,7.1,79
"01125100",2016-09-04 01:40:58,20.6,7.37,1.944624,375,7.1,80
"01125100",2016-09-04 01:55:58,20.6,8.03,1.947672,375,7.2,80
"01125100",2016-09-04 02:10:58,20.6,8.03,1.947672,375,7.2,80
"01125100",2016-09-04 02:25:58,20.5,7.37,1.944624,376,7.2,80
"01125100",2016-09-04 02:40:58,20.5,7.37,1.944624,375,7.2,80
"01125100",2016-09-04 02:55:58,20.5,7.37,1.944624,375,7.2,80
"01125100",2016-09-04 03:10:58,20.4,7.37,1.944624,376,7.3,81
"01125100",2016-09-04 03:25:58,20.4,7.37,1.944624,376,7.3,81
"01125100",2016-09-04 03:40:58,20.5,7.37,1.944624,376,7.4,82
"01125100",2016-09-04 03:55:58,20.5,7.37,1.944624,376,7.5,83
"01125100",2016-09-04 04:10:58,20.6,7.37,1.944624,376,7.6,85
